time,open,high,low,close,vwap,volume,count
2025-10-02 19:00:00,232.6,233.94,232.11,233.88,233.04,10348.39620424,610
2025-10-02 19:15:00,233.93,233.93,231.68,232.26,232.2,14006.09187897,594
2025-10-02 19:30:00,232.26,232.5,231.76,232.5,232.12,3116.32820592,316
2025-10-02 19:45:00,232.5,233.4,232.26,232.45,232.96,4267.32433284,297
2025-10-02 20:00:00,232.47,232.72,231.95,232.51,232.31,5839.48112427,390
2025-10-02 20:15:00,232.51,232.51,231.38,231.68,231.87,4039.04741722,302
2025-10-02 20:30:00,231.67,232.24,230.93,232.24,231.29,3941.26413756,355
2025-10-02 20:45:00,232.32,232.71,231.79,232.71,232.09,10143.48841203,321
2025-10-02 21:00:00,232.71,233.9,232.56,233.82,233.31,9452.21458019,437
2025-10-02 21:15:00,233.82,234.15,233.1,233.36,233.8,7263.48020986,410
2025-10-02 21:30:00,233.35,233.36,232.72,232.79,233.04,1081.19022019,207
2025-10-02 21:45:00,232.76,233.35,232.71,232.71,233.07,3409.16409987,216
2025-10-02 22:00:00,232.72,233.96,232.64,233.28,233.28,5455.53010112,370
2025-10-02 22:15:00,233.4,233.44,232.29,232.96,232.99,3733.61806039,274
2025-10-02 22:30:00,232.96,233.2,232.66,232.77,233.08,2600.22032724,171
2025-10-02 22:45:00,232.78,233.2,232.57,233.2,232.95,594.57766458,104
2025-10-02 23:00:00,233.2,233.88,233.19,233.75,233.56,889.70952178,197
2025-10-02 23:15:00,233.75,234.69,233.62,234.37,234.29,4724.09061411,304
2025-10-02 23:30:00,234.38,234.84,234.07,234.24,234.38,804.84175546,193
2025-10-02 23:45:00,234.29,234.97,233.92,234.9,234.67,1136.44558978,155
2025-10-03 00:00:00,234.89,234.9,232.76,232.91,233.79,2228.32159743,310
2025-10-03 00:15:00,233.16,233.79,233.1,233.79,233.37,283.74017169,257
2025-10-03 00:30:00,233.72,233.72,232.5,232.53,232.97,1286.0638489,187
2025-10-03 00:45:00,232.54,232.81,232.14,232.14,232.43,1226.99572579,196
2025-10-03 01:00:00,232.15,232.83,232.1,232.31,232.36,2874.7672302,960
2025-10-03 01:15:00,232.3,232.38,231.07,231.64,231.63,2866.75338791,343
2025-10-03 01:30:00,231.65,231.93,231.51,231.82,231.7,756.33577402,175
2025-10-03 01:45:00,231.81,231.85,230.53,231.07,230.82,9947.2435249,347
2025-10-03 02:00:00,231.07,232.05,230.98,232.01,231.69,2576.97309516,209
2025-10-03 02:15:00,232.01,232.41,231.5,231.52,231.98,4574.28118738,242
2025-10-03 02:30:00,231.51,232.3,231.51,232.18,232.1,3585.63309015,145
2025-10-03 02:45:00,232.18,233.56,232.0,233.49,233.12,551.59298218,501
2025-10-03 03:00:00,233.5,234.96,233.22,234.0,234.45,3609.18518195,925
2025-10-03 03:15:00,233.99,234.48,233.07,233.26,233.97,2822.13255922,225
2025-10-03 03:30:00,233.27,233.6,232.99,233.15,233.21,582.0384744,152
2025-10-03 03:45:00,233.15,233.75,232.25,232.32,233.23,1395.94244604,198
2025-10-03 04:00:00,232.35,232.93,232.09,232.93,232.32,825.8029788,286
2025-10-03 04:15:00,232.93,233.38,232.9,233.14,233.06,446.69995837,292
2025-10-03 04:30:00,233.14,233.14,231.69,232.05,232.07,1936.2601618,286
2025-10-03 04:45:00,232.04,232.22,231.78,232.14,232.1,895.79714846,121
2025-10-03 05:00:00,232.14,232.35,231.21,231.6,231.63,555.17915606,152
2025-10-03 05:15:00,231.61,231.61,231.21,231.22,231.48,1033.14376935,124
2025-10-03 05:30:00,231.22,231.46,230.55,230.55,230.87,1843.34289159,151
2025-10-03 05:45:00,230.57,231.51,230.5,231.3,231.11,1993.26850909,190
2025-10-03 06:00:00,231.38,231.58,231.05,231.3,231.31,2378.05812922,129
2025-10-03 06:15:00,231.32,231.71,231.3,231.4,231.54,173.71567414,96
2025-10-03 06:30:00,231.4,231.4,231.0,231.0,231.29,902.69394652,129
2025-10-03 06:45:00,231.0,231.0,228.1,229.46,229.16,5037.11743189,797
2025-10-03 07:00:00,229.46,229.68,229.0,229.65,229.38,731.96652545,257
2025-10-03 07:15:00,229.65,229.65,229.0,229.01,229.48,3821.83268323,225
2025-10-03 07:30:00,229.0,229.37,228.95,228.96,229.07,538.00610475,123
2025-10-03 07:45:00,228.95,229.65,228.9,229.65,229.46,631.3597081,100
2025-10-03 08:00:00,229.65,229.65,229.1,229.1,229.39,181.0027403,86
2025-10-03 08:15:00,229.1,229.49,228.1,229.49,228.68,4480.63388063,241
2025-10-03 08:30:00,229.4,230.51,229.4,230.51,229.7,3542.77899534,210
2025-10-03 08:45:00,230.51,231.28,230.43,231.28,230.65,3298.8455944,395
2025-10-03 09:00:00,231.28,231.54,230.9,231.0,231.39,3419.66788237,198
2025-10-03 09:15:00,231.09,231.88,230.83,231.87,231.35,748.06490128,130
2025-10-03 09:30:00,231.92,231.92,230.87,230.94,231.47,1274.97226196,142
2025-10-03 09:45:00,230.94,231.32,230.94,231.08,231.07,476.5447194,81
2025-10-03 10:00:00,231.08,231.08,230.59,230.65,230.68,2723.52709508,152
2025-10-03 10:15:00,230.9,231.0,230.7,231.0,230.86,3411.93736853,130
2025-10-03 10:30:00,231.0,231.5,230.94,231.45,231.07,2359.54127074,581
2025-10-03 10:45:00,231.45,231.77,231.41,231.52,231.53,461.97310698,107
2025-10-03 11:00:00,231.52,231.52,230.47,230.47,231.28,640.73077608,133
2025-10-03 11:15:00,230.47,230.62,229.82,230.56,230.18,928.2189449,126
2025-10-03 11:30:00,230.57,231.0,230.12,231.0,230.65,833.55140027,130
2025-10-03 11:45:00,230.96,231.3,230.73,230.92,231.03,460.41085184,109
2025-10-03 12:00:00,230.98,231.0,230.39,231.0,230.83,774.27976611,221
2025-10-03 12:15:00,231.0,231.3,230.01,230.02,230.72,952.76814479,149
2025-10-03 12:30:00,230.02,230.97,230.0,230.27,230.38,1443.55683822,137
2025-10-03 12:45:00,230.19,230.63,230.0,230.19,230.36,501.76224098,119
2025-10-03 13:00:00,230.24,230.24,229.0,229.45,229.39,2907.39742248,296
2025-10-03 13:15:00,229.17,230.86,229.1,230.81,229.95,2754.75597159,270
2025-10-03 13:30:00,230.8,231.03,229.57,229.99,230.26,1721.22830733,340
2025-10-03 13:45:00,230.08,230.59,230.04,230.08,230.25,921.90096885,148
2025-10-03 14:00:00,230.08,230.08,228.32,228.5,228.68,7046.79966319,340
2025-10-03 14:15:00,228.5,229.53,227.44,229.38,228.07,7976.87563739,503
2025-10-03 14:30:00,229.37,229.77,228.9,229.47,229.25,3496.59449845,289
2025-10-03 14:45:00,229.56,231.17,229.51,230.72,230.7,3576.75725388,410
2025-10-03 15:00:00,230.62,230.63,229.7,230.01,230.2,3892.94484707,275
2025-10-03 15:15:00,230.07,232.33,230.07,231.4,231.58,7714.39801791,536
2025-10-03 15:30:00,231.41,234.0,231.41,233.67,233.15,7639.14136964,705
2025-10-03 15:45:00,233.69,235.1,233.26,235.0,234.48,9394.08890953,646
2025-10-03 16:00:00,234.99,236.71,234.99,235.57,236.0,10164.60519181,1160
2025-10-03 16:15:00,235.48,236.0,234.3,235.71,235.02,8793.84729348,739
2025-10-03 16:30:00,235.7,236.98,235.19,236.98,236.09,10033.66379788,808
2025-10-03 16:45:00,236.98,237.03,233.85,233.92,235.36,7731.83284928,801
2025-10-03 17:00:00,234.02,234.11,228.54,233.66,231.42,17685.4833991,1301
2025-10-03 17:15:00,233.76,233.76,231.52,232.16,232.53,7069.38777021,623
2025-10-03 17:30:00,232.15,233.0,231.29,232.46,232.42,2390.08107355,378
2025-10-03 17:45:00,232.62,232.62,229.83,230.24,230.38,4810.92485208,447
2025-10-03 18:00:00,230.25,231.12,229.22,230.98,230.05,2572.35946339,354
2025-10-03 18:15:00,230.97,233.37,230.91,233.2,231.9,2866.04364612,693
2025-10-03 18:30:00,233.2,233.5,232.47,232.86,232.97,1654.01569092,581
2025-10-03 18:45:00,232.88,233.79,232.8,233.77,233.25,1621.2152639,461
2025-10-03 19:00:00,233.81,233.81,232.95,233.24,233.36,1842.51882874,248
2025-10-03 19:15:00,233.25,234.83,233.25,234.77,234.19,6638.48003119,393
2025-10-03 19:30:00,234.77,235.63,234.37,234.46,235.05,2275.96864158,308
2025-10-03 19:45:00,234.37,234.45,233.08,233.29,233.68,1658.73434549,240
2025-10-03 20:00:00,233.29,233.29,231.06,232.05,232.16,6622.86055353,705
2025-10-03 20:15:00,232.11,233.18,232.05,232.54,232.56,988.78833069,159
2025-10-03 20:30:00,232.55,233.45,232.55,233.45,232.9,1798.01646524,169
2025-10-03 20:45:00,233.45,233.45,232.81,233.18,232.94,254.72534477,353
2025-10-03 21:00:00,233.21,233.57,233.02,233.36,233.29,501.85823623,154
2025-10-03 21:15:00,233.43,233.43,232.87,233.28,232.98,3411.91952024,217
2025-10-03 21:30:00,233.28,233.3,231.99,232.5,232.37,1638.98604572,187
2025-10-03 21:45:00,232.57,232.97,232.12,232.79,232.44,409.02642547,113
2025-10-03 22:00:00,232.8,233.14,232.79,232.95,233.01,1824.34593793,180
2025-10-03 22:15:00,232.95,234.0,232.83,233.67,233.08,2768.73634734,298
2025-10-03 22:30:00,233.68,233.88,233.36,233.38,233.51,4723.32789715,183
2025-10-03 22:45:00,233.37,233.6,233.07,233.31,233.25,5573.87984396,184
2025-10-03 23:00:00,233.32,233.33,232.64,232.8,232.9,497.59766628,110
2025-10-03 23:15:00,232.81,233.42,232.8,233.01,233.26,917.04085674,117
2025-10-03 23:30:00,232.97,233.61,232.64,233.4,232.97,612.81357879,122
2025-10-03 23:45:00,233.45,233.53,232.55,232.83,232.75,7194.73255735,187
2025-10-04 00:00:00,232.88,233.98,232.88,233.84,233.47,2264.05515131,142
2025-10-04 00:15:00,233.83,234.0,232.71,232.72,233.8,543.95102326,115
2025-10-04 00:30:00,232.68,232.83,231.66,231.8,232.23,1885.39783103,154
2025-10-04 00:45:00,231.93,232.29,231.84,231.9,232.01,801.73771185,110
2025-10-04 01:00:00,232.0,232.19,230.55,231.13,230.96,15423.15879439,268
2025-10-04 01:15:00,231.14,231.23,230.68,230.75,231.08,2910.74432996,155
2025-10-04 01:30:00,230.73,231.0,230.56,230.65,230.88,2792.66985241,130
2025-10-04 01:45:00,230.64,230.64,229.74,230.29,229.99,1757.4288329,217
2025-10-04 02:00:00,230.29,231.06,228.78,229.31,229.87,2547.55404289,259
2025-10-04 02:15:00,229.31,229.51,228.5,229.39,229.21,2717.29573396,224
2025-10-04 02:30:00,229.4,229.75,229.34,229.74,229.57,1670.58177569,141
2025-10-04 02:45:00,229.74,230.41,229.74,229.95,230.15,1279.0099765,121
2025-10-04 03:00:00,229.95,230.0,228.14,228.39,228.98,2880.27904221,247
2025-10-04 03:15:00,228.39,228.89,228.15,228.89,228.78,1912.55129683,135
2025-10-04 03:30:00,228.89,229.18,228.81,229.18,229.0,242.62124433,64
2025-10-04 03:45:00,229.18,229.42,228.92,229.39,229.3,633.00139592,107
2025-10-04 04:00:00,229.39,229.76,229.23,229.69,229.36,1114.0475764,108
2025-10-04 04:15:00,229.69,229.69,229.2,229.2,229.35,582.37375315,91
2025-10-04 04:30:00,229.23,230.0,229.17,229.79,229.57,1666.33989395,145
2025-10-04 04:45:00,229.79,229.89,229.64,229.65,229.77,580.04920961,88
2025-10-04 05:00:00,229.73,230.33,229.68,230.3,230.01,1005.04608436,122
2025-10-04 05:15:00,230.29,230.41,230.07,230.19,230.28,579.48318245,94
2025-10-04 05:30:00,230.18,230.19,229.58,229.58,229.92,118.87469631,69
2025-10-04 05:45:00,229.74,230.15,229.4,230.15,229.76,70.86034944,55
2025-10-04 06:00:00,230.15,230.31,230.01,230.17,230.16,205.72968155,97
2025-10-04 06:15:00,230.16,230.55,230.16,230.34,230.28,1601.42602546,121
2025-10-04 06:30:00,230.16,230.28,229.91,229.91,230.15,171.49532448,66
2025-10-04 06:45:00,230.02,230.08,229.75,229.96,229.89,303.1075399,73
2025-10-04 07:00:00,229.97,229.98,228.9,229.74,229.32,14465.26203576,227
2025-10-04 07:15:00,229.74,229.74,229.37,229.55,229.43,1016.37680861,124
2025-10-04 07:30:00,229.55,229.6,229.41,229.57,229.54,98.92276226,62
2025-10-04 07:45:00,229.43,229.43,228.86,229.26,229.25,3535.98411476,136
2025-10-04 08:00:00,229.26,229.76,229.25,229.41,229.55,5624.04195502,159
2025-10-04 08:15:00,229.4,229.58,228.78,229.12,229.23,17875.00515222,282
2025-10-04 08:30:00,229.01,229.13,228.4,228.6,228.87,286.00697217,73
2025-10-04 08:45:00,228.6,229.23,228.47,229.0,229.03,841.58541609,95
2025-10-04 09:00:00,229.01,229.54,228.84,229.46,229.34,848.31684532,91
2025-10-04 09:15:00,229.49,229.57,229.08,229.15,229.23,195.16955139,64
2025-10-04 09:30:00,229.18,229.42,229.07,229.4,229.26,470.825286,65
2025-10-04 09:45:00,229.36,229.36,228.47,228.59,228.85,748.55600222,119
2025-10-04 10:00:00,228.6,229.67,228.56,229.42,229.29,3144.76683286,133
2025-10-04 10:15:00,229.42,229.99,229.42,229.99,229.68,461.71869633,81
2025-10-04 10:30:00,230.0,230.0,228.77,228.91,229.57,117.84882331,72
2025-10-04 10:45:00,228.93,229.36,228.83,229.27,228.95,1771.60777743,113
2025-10-04 11:00:00,229.26,229.59,229.08,229.18,229.36,248.7673362,72
2025-10-04 11:15:00,229.15,229.52,228.86,229.52,229.1,391.49486798,59
2025-10-04 11:30:00,229.53,229.64,228.95,229.41,229.26,177.68336244,51
2025-10-04 11:45:00,229.24,229.55,229.14,229.32,229.23,567.80065613,78
2025-10-04 12:00:00,229.32,229.53,228.98,229.37,229.3,564.00904924,103
2025-10-04 12:15:00,229.21,229.21,228.79,228.87,229.02,1680.22269632,111
2025-10-04 12:30:00,228.84,229.13,228.74,228.84,228.98,211.30732958,93
2025-10-04 12:45:00,228.85,228.85,228.13,228.24,228.25,551.61171979,107
2025-10-04 13:00:00,228.24,229.9,228.16,229.49,229.14,2490.71365719,250
2025-10-04 13:15:00,229.42,229.62,229.02,229.14,229.36,554.21910994,103
2025-10-04 13:30:00,229.13,229.71,229.13,229.52,229.45,157.61570594,85
2025-10-04 13:45:00,229.49,229.52,229.03,229.03,229.39,677.84563351,117
2025-10-04 14:00:00,229.04,229.5,228.57,229.5,228.89,2027.4210752,157
2025-10-04 14:15:00,229.51,229.58,229.03,229.04,229.36,75.71646563,105
2025-10-04 14:30:00,229.05,229.07,228.65,228.65,228.84,477.07075963,155
2025-10-04 14:45:00,228.63,228.65,226.83,227.0,227.45,2964.07131197,399
2025-10-04 15:00:00,226.95,227.63,226.69,226.84,227.06,2627.6560679,216
2025-10-04 15:15:00,226.84,226.84,224.37,225.03,225.86,8167.05126215,742
2025-10-04 15:30:00,225.07,225.64,224.89,225.51,225.17,3001.67488166,277
2025-10-04 15:45:00,225.55,226.12,224.78,224.8,225.49,2827.39200058,279
2025-10-04 16:00:00,224.85,225.43,224.81,224.9,225.11,1496.47370678,175
2025-10-04 16:15:00,224.92,225.24,224.34,224.61,224.76,1220.37077569,160
2025-10-04 16:30:00,224.61,225.67,224.6,225.35,225.21,1834.09851225,227
2025-10-04 16:45:00,225.38,225.82,225.08,225.77,225.42,569.09653725,126
2025-10-04 17:00:00,225.78,226.65,225.59,226.3,226.32,1570.13741716,174
2025-10-04 17:15:00,226.33,227.06,226.18,227.06,226.43,576.06367809,104
2025-10-04 17:30:00,227.05,227.08,226.05,226.2,226.65,693.67909809,156
2025-10-04 17:45:00,226.39,226.67,226.21,226.66,226.39,2691.47350585,143
2025-10-04 18:00:00,226.71,227.08,226.71,227.08,226.86,137.52714438,108
2025-10-04 18:15:00,227.0,227.03,226.7,226.88,226.88,772.36454284,144
2025-10-04 18:30:00,226.86,226.87,226.3,226.44,226.52,3367.00642044,151
2025-10-04 18:45:00,226.45,226.49,225.97,226.16,226.24,1079.47482938,132
2025-10-04 19:00:00,226.16,226.56,226.13,226.51,226.22,384.95159462,116
2025-10-04 19:15:00,226.52,226.75,226.26,226.67,226.43,574.33534035,104
2025-10-04 19:30:00,226.66,226.93,226.52,226.64,226.71,849.08980502,160
2025-10-04 19:45:00,226.64,227.03,226.52,227.03,226.88,953.4236051,139
2025-10-04 20:00:00,227.03,227.46,227.03,227.46,227.27,1498.96450141,148
2025-10-04 20:15:00,227.46,228.1,227.46,227.98,227.69,443.86102945,157
2025-10-04 20:30:00,227.96,228.09,227.68,227.85,227.86,409.25468615,84
2025-10-04 20:45:00,227.85,228.02,227.38,227.45,227.51,1310.5959509,125
2025-10-04 21:00:00,227.45,227.95,227.39,227.84,227.69,659.30675065,108
2025-10-04 21:15:00,227.93,228.32,227.87,228.32,228.02,1113.99498204,142
2025-10-04 21:30:00,228.32,228.35,228.03,228.03,228.22,2394.8537289,147
2025-10-04 21:45:00,228.03,228.03,227.38,227.38,227.67,343.67848447,107
2025-10-04 22:00:00,227.39,227.8,227.38,227.59,227.5,1919.92349012,146
2025-10-04 22:15:00,227.53,227.6,227.18,227.53,227.28,441.82233959,129
2025-10-04 22:30:00,227.54,227.91,227.54,227.83,227.77,358.63919659,86
2025-10-04 22:45:00,227.8,228.03,227.8,227.89,227.9,217.09366533,57
2025-10-04 23:00:00,227.89,227.89,227.37,227.47,227.6,242.76350951,97
2025-10-04 23:15:00,227.4,227.53,227.18,227.53,227.28,361.93552063,87
2025-10-04 23:30:00,227.53,228.02,227.52,228.02,227.83,262.57228179,82
2025-10-04 23:45:00,228.03,228.33,227.99,228.03,228.11,231.668898,95
2025-10-05 00:00:00,228.03,228.03,227.42,227.42,227.47,179.4811266,111
2025-10-05 00:15:00,227.43,228.34,227.42,228.3,227.93,586.92499858,95
2025-10-05 00:30:00,228.28,228.28,227.59,227.6,228.03,1295.28527527,128
2025-10-05 00:45:00,227.6,227.6,226.6,226.88,227.14,1120.86880695,151
2025-10-05 01:00:00,226.88,227.65,226.87,227.45,227.14,145.03945428,69
2025-10-05 01:15:00,227.45,227.58,226.84,227.28,227.06,105.72818136,89
2025-10-05 01:30:00,227.27,227.64,227.27,227.64,227.4,364.34062548,67
2025-10-05 01:45:00,227.55,227.82,227.33,227.82,227.64,264.43358299,61
2025-10-05 02:00:00,227.82,228.1,227.43,227.9,227.98,1108.80619697,115
2025-10-05 02:15:00,227.93,228.17,227.8,228.17,227.93,9210.95779132,159
2025-10-05 02:30:00,228.2,231.48,228.2,229.25,229.38,19813.10950126,813
2025-10-05 02:45:00,229.32,231.2,229.32,231.2,230.41,2089.410095,249
2025-10-05 03:00:00,231.2,232.15,230.92,230.92,231.71,3419.88557937,351
2025-10-05 03:15:00,230.92,231.26,230.4,231.12,230.75,868.49951852,214
2025-10-05 03:30:00,231.13,232.15,231.13,231.95,232.0,3035.31273757,206
2025-10-05 03:45:00,231.91,232.15,230.83,230.99,231.22,3103.47241037,181
2025-10-05 04:00:00,230.99,231.92,230.99,231.41,231.49,401.48314032,107
2025-10-05 04:15:00,231.41,232.0,231.41,231.86,231.81,1254.5972405,146
2025-10-05 04:30:00,231.86,232.3,231.5,232.3,232.1,2159.75490067,225
2025-10-05 04:45:00,232.3,235.09,232.29,233.85,234.63,45446.83153752,1177
2025-10-05 05:00:00,233.86,234.96,233.45,233.94,234.09,8158.78844303,403
2025-10-05 05:15:00,234.03,234.94,233.52,234.94,234.32,2648.05019795,215
2025-10-05 05:30:00,234.94,234.95,234.25,234.49,234.74,4695.71398395,230
2025-10-05 05:45:00,234.49,234.49,234.11,234.44,234.22,2203.8207394,163
2025-10-05 06:00:00,234.45,235.82,234.44,235.35,235.14,17638.95886306,414
2025-10-05 06:15:00,235.35,235.8,234.95,235.53,235.45,4577.47118755,232
2025-10-05 06:30:00,235.54,235.84,234.96,235.77,235.5,1887.95832863,210
2025-10-05 06:45:00,235.76,235.77,235.0,235.29,235.34,1279.33136211,137
2025-10-05 07:00:00,235.3,236.5,235.16,236.42,236.0,2759.38028133,283
2025-10-05 07:15:00,236.43,236.9,235.75,235.75,236.19,3471.1608275,263
2025-10-05 07:30:00,235.72,235.93,235.47,235.76,235.77,2388.15517814,184
2025-10-05 07:45:00,235.77,236.89,235.77,236.65,236.42,1469.28592172,160
2025-10-05 08:00:00,236.65,237.33,236.11,236.11,236.72,7228.90461821,356
2025-10-05 08:15:00,236.1,236.51,235.92,236.01,236.1,942.12477754,129
2025-10-05 08:30:00,236.01,236.01,235.32,235.65,235.64,1339.57367959,249
2025-10-05 08:45:00,235.6,235.61,235.11,235.23,235.23,8048.12737992,249
2025-10-05 09:00:00,235.25,235.45,235.05,235.4,235.31,2159.27589361,185
2025-10-05 09:15:00,235.39,235.8,234.78,234.78,235.58,4040.03571647,215
2025-10-05 09:30:00,234.98,235.18,233.0,233.0,233.98,6741.23834396,440
2025-10-05 09:45:00,233.01,234.28,232.16,233.4,233.62,2109.4518424,255
2025-10-05 10:00:00,233.45,233.46,231.26,232.04,231.94,3227.91713887,331
2025-10-05 10:15:00,232.07,233.01,231.95,232.13,232.39,2459.84508573,160
2025-10-05 10:30:00,232.12,232.12,230.97,231.69,231.26,3667.48346366,232
2025-10-05 10:45:00,231.69,232.34,231.69,232.08,232.05,485.08432345,94
2025-10-05 11:00:00,232.08,232.53,230.75,230.92,230.94,2532.09017693,160
2025-10-05 11:15:00,231.0,232.46,230.98,232.46,232.02,728.28824807,140
2025-10-05 11:30:00,232.46,232.46,232.0,232.32,232.18,308.83056991,91
