time,open,high,low,close,vwap,volume,count
2025-10-09 00:25:00,2.87403,2.87403,2.87154,2.87176,2.87361,13654.05197202,13
2025-10-09 00:26:00,2.87176,2.87214,2.87176,2.87201,2.87212,2169.16137707,7
2025-10-09 00:27:00,2.87201,2.87201,2.87001,2.87001,2.87129,2786.21560375,16
2025-10-09 00:28:00,2.87001,2.87001,2.86806,2.86807,2.86998,5474.52892629,10
2025-10-09 00:29:00,2.86807,2.86807,2.86755,2.86757,2.86759,1340.82371789,11
2025-10-09 00:30:00,2.86837,2.87001,2.86714,2.86714,2.86832,3482.24009881,12
2025-10-09 00:31:00,2.86714,2.87077,2.86714,2.87001,2.87,3102.37241148,9
2025-10-09 00:32:00,2.87001,2.87001,2.86855,2.86901,2.86948,358.12822981,9
2025-10-09 00:33:00,2.869,2.869,2.8663,2.86631,2.86886,27972.19312713,28
2025-10-09 00:34:00,2.8663,2.86631,2.8663,2.86631,2.8663,10207.805282,9
2025-10-09 00:35:00,2.86631,2.86631,2.8663,2.86631,2.8663,292.69587062,11
2025-10-09 00:36:00,2.86631,2.86631,2.86531,2.86532,2.86581,3318.72458225,21
2025-10-09 00:37:00,2.86531,2.86532,2.86523,2.8653,2.8653,4245.15533239,19
2025-10-09 00:38:00,2.86556,2.86665,2.86556,2.86665,2.86576,1784.00130169,13
2025-10-09 00:39:00,2.86665,2.86748,2.86665,2.86696,2.86687,1382.39161177,14
2025-10-09 00:40:00,2.86853,2.87027,2.86848,2.87027,2.87018,2170.01043042,10
2025-10-09 00:41:00,2.87027,2.87096,2.87027,2.87096,2.87093,10559.60013174,6
2025-10-09 00:42:00,2.87065,2.87065,2.87027,2.87028,2.87054,3878.18657,11
2025-10-09 00:43:00,2.87028,2.87028,2.87027,2.87028,2.87027,1164.46852036,10
2025-10-09 00:44:00,2.87028,2.87028,2.8676,2.8676,2.86928,572.65393955,12
2025-10-09 00:45:00,2.86721,2.86901,2.86714,2.86901,2.86721,3696.82093849,6
2025-10-09 00:46:00,2.86901,2.87079,2.8688,2.87079,2.86892,804.089,6
2025-10-09 00:47:00,2.87079,2.87168,2.87078,2.87167,2.8711,1705.06294549,13
2025-10-09 00:48:00,2.87105,2.87106,2.86982,2.8702,2.87024,948.14360439,11
2025-10-09 00:49:00,2.8702,2.8702,2.87018,2.87018,2.87019,13533.90100603,6
2025-10-09 00:50:00,2.87017,2.87098,2.87017,2.87098,2.87021,2173.48797004,12
2025-10-09 00:51:00,2.87148,2.8715,2.8705,2.8705,2.87147,7151.76665338,17
2025-10-09 00:52:00,2.87076,2.87136,2.8705,2.8705,2.8709,1385.69401879,8
2025-10-09 00:53:00,2.8705,2.87195,2.8705,2.87124,2.87152,860.67060728,10
2025-10-09 00:54:00,2.87051,2.87133,2.8705,2.8705,2.87091,2060.13366189,11
2025-10-09 00:55:00,2.8705,2.8705,2.87049,2.87049,2.87049,1809.45031912,8
2025-10-09 00:56:00,2.8705,2.8705,2.87049,2.8705,2.87049,1822.30456154,8
2025-10-09 00:57:00,2.8705,2.8705,2.87049,2.87049,2.87049,182.02906591,11
2025-10-09 00:58:00,2.8705,2.8705,2.87049,2.87049,2.87049,377.19631262,11
2025-10-09 00:59:00,2.87019,2.87019,2.86652,2.8667,2.86951,1400.86523957,16
2025-10-09 01:00:00,2.86694,2.86775,2.86666,2.86733,2.86668,3415.33771757,14
2025-10-09 01:01:00,2.86732,2.86732,2.86663,2.86663,2.86704,865.45894421,12
2025-10-09 01:02:00,2.86662,2.86662,2.86405,2.86406,2.86411,23485.99617451,35
2025-10-09 01:03:00,2.86405,2.86405,2.863,2.86301,2.86396,16573.89617466,24
2025-10-09 01:04:00,2.86301,2.86301,2.86301,2.86301,2.86301,1161.69675479,8
2025-10-09 01:05:00,2.86301,2.86301,2.863,2.86301,2.863,1221.57879546,12
2025-10-09 01:06:00,2.863,2.863,2.862,2.862,2.86207,4013.10133112,16
2025-10-09 01:07:00,2.86225,2.86225,2.862,2.86201,2.86203,443.43643358,5
2025-10-09 01:08:00,2.862,2.86201,2.861,2.86101,2.86195,4493.18114313,22
2025-10-09 01:09:00,2.86101,2.86101,2.8605,2.86051,2.86074,706.75305787,7
2025-10-09 01:10:00,2.86051,2.86051,2.85984,2.86014,2.85999,25217.5569571,32
2025-10-09 01:11:00,2.8605,2.86198,2.8605,2.86114,2.86136,9607.46923434,18
2025-10-09 01:12:00,2.86125,2.86201,2.86116,2.86201,2.86156,1028.65764967,10
2025-10-09 01:13:00,2.86201,2.86468,2.86201,2.86382,2.86209,25827.43453768,27
2025-10-09 01:14:00,2.86289,2.86291,2.85984,2.85984,2.86028,26893.77075102,22
2025-10-09 01:15:00,2.85984,2.86103,2.85829,2.85878,2.85875,11073.66227194,34
2025-10-09 01:16:00,2.8588,2.86099,2.8586,2.86099,2.85883,26783.04603552,19
2025-10-09 01:17:00,2.861,2.865,2.861,2.865,2.86113,40375.33058719,33
2025-10-09 01:18:00,2.865,2.865,2.86223,2.86302,2.86246,55166.0326225,27
2025-10-09 01:19:00,2.8629,2.8629,2.86,2.86001,2.86058,15585.29369167,21
2025-10-09 01:20:00,2.86028,2.86324,2.86028,2.86324,2.86091,2579.80322059,9
2025-10-09 01:21:00,2.86339,2.86339,2.86143,2.8617,2.86275,201.72909282,7
2025-10-09 01:22:00,2.86191,2.86191,2.861,2.86101,2.8611,14104.57449674,16
2025-10-09 01:23:00,2.86101,2.86101,2.86021,2.86021,2.86088,1396.13944856,6
2025-10-09 01:24:00,2.86001,2.86137,2.86,2.86137,2.86088,2875.85527411,13
2025-10-09 01:25:00,2.86047,2.86047,2.86001,2.86001,2.86005,462.58099965,8
2025-10-09 01:26:00,2.86001,2.86072,2.86001,2.86072,2.86071,1108.56565666,5
2025-10-09 01:27:00,2.86072,2.86082,2.86001,2.86017,2.86033,12095.50563471,15
2025-10-09 01:28:00,2.86017,2.86017,2.85837,2.85881,2.8596,1082.91100481,14
2025-10-09 01:29:00,2.85829,2.85829,2.858,2.858,2.85813,1026.31344885,15
2025-10-09 01:30:00,2.85801,2.85813,2.8575,2.8575,2.85803,23493.09045985,25
2025-10-09 01:31:00,2.85751,2.8583,2.85746,2.85775,2.85753,1232.44597405,12
2025-10-09 01:32:00,2.85742,2.85799,2.8569,2.8569,2.85711,21213.78125297,21
2025-10-09 01:33:00,2.85601,2.85601,2.855,2.85501,2.85569,6584.43728968,18
2025-10-09 01:34:00,2.85501,2.85501,2.85432,2.85432,2.85496,9634.40576309,23
2025-10-09 01:35:00,2.85431,2.85431,2.85425,2.85426,2.85425,470.79928048,8
2025-10-09 01:36:00,2.85426,2.85426,2.85425,2.85426,2.85425,468.58082,6
2025-10-09 01:37:00,2.85425,2.85496,2.85425,2.85494,2.85471,491.82918,6
2025-10-09 01:38:00,2.85433,2.85433,2.85311,2.8533,2.85399,5886.13782262,30
2025-10-09 01:39:00,2.8535,2.8535,2.85301,2.85301,2.85301,3656.95555511,8
2025-10-09 01:40:00,2.85301,2.85301,2.853,2.85301,2.853,238.30653,6
2025-10-09 01:41:00,2.85301,2.85349,2.853,2.853,2.85301,1042.94903,8
2025-10-09 01:42:00,2.85365,2.85365,2.85236,2.85274,2.85327,5736.95508351,19
2025-10-09 01:43:00,2.85268,2.85354,2.85129,2.85129,2.85197,40902.92380019,28
2025-10-09 01:44:00,2.85192,2.85192,2.85115,2.85115,2.85134,106.2771,6
2025-10-09 01:45:00,2.85115,2.85223,2.85115,2.85223,2.85221,27134.35313,12
2025-10-09 01:46:00,2.85222,2.85223,2.85222,2.85223,2.85222,11536.20419931,15
2025-10-09 01:47:00,2.85223,2.85455,2.85223,2.85455,2.85315,2578.81242993,17
2025-10-09 01:48:00,2.85455,2.85696,2.85455,2.85695,2.85631,2831.85772981,12
2025-10-09 01:49:00,2.85672,2.85672,2.85672,2.85672,2.85672,384.33495205,10
2025-10-09 01:50:00,2.85671,2.85671,2.85359,2.85359,2.8545,4873.79680305,12
2025-10-09 01:51:00,2.8533,2.85494,2.8533,2.8549,2.85429,378.64628694,13
2025-10-09 01:52:00,2.85503,2.85672,2.85503,2.85672,2.85555,971.47212815,12
2025-10-09 01:53:00,2.85672,2.85672,2.85644,2.85672,2.85666,705.81606153,9
2025-10-09 01:54:00,2.85671,2.85672,2.85671,2.85672,2.85671,14779.50553915,14
2025-10-09 01:55:00,2.85672,2.85853,2.85672,2.85821,2.85821,41223.59998226,35
2025-10-09 01:56:00,2.8586,2.86157,2.8586,2.86157,2.85877,16848.05730347,26
2025-10-09 01:57:00,2.86158,2.86158,2.85986,2.86008,2.86036,6911.37737377,15
2025-10-09 01:58:00,2.86008,2.86008,2.85978,2.85978,2.85995,15810.38719098,9
2025-10-09 01:59:00,2.85892,2.86006,2.85892,2.85954,2.85966,42167.96594239,9
2025-10-09 02:00:00,2.85856,2.85962,2.85773,2.85773,2.85879,223.12825,6
2025-10-09 02:01:00,2.85672,2.85672,2.85355,2.85355,2.85524,2231.52847846,10
2025-10-09 02:02:00,2.85223,2.85223,2.85111,2.85111,2.85188,627.45402,11
2025-10-09 02:03:00,2.85111,2.85298,2.85101,2.85241,2.85212,3796.28313108,11
2025-10-09 02:04:00,2.85187,2.8521,2.8512,2.85121,2.85178,253.34713288,9
2025-10-09 02:05:00,2.85121,2.85121,2.85121,2.85121,2.85121,1006.34693324,5
2025-10-09 02:06:00,2.85121,2.85121,2.85,2.85001,2.8507,37045.16115262,57
2025-10-09 02:07:00,2.85001,2.85001,2.85,2.85001,2.85,19302.01704657,24
2025-10-09 02:08:00,2.85001,2.85001,2.84644,2.84732,2.84921,141727.53009373,108
2025-10-09 02:09:00,2.8468,2.84738,2.84644,2.84685,2.8467,17426.82769433,16
2025-10-09 02:10:00,2.84691,2.84901,2.84691,2.84799,2.84797,13639.82193257,24
2025-10-09 02:11:00,2.84779,2.84779,2.84701,2.84701,2.84713,224.8378,4
2025-10-09 02:12:00,2.84701,2.84931,2.84701,2.84931,2.84751,2322.92164067,13
2025-10-09 02:13:00,2.84973,2.85506,2.84973,2.85158,2.8519,466656.17130981,136
2025-10-09 02:14:00,2.85137,2.85201,2.85137,2.85201,2.85138,202.19036337,6
2025-10-09 02:15:00,2.852,2.85235,2.852,2.85234,2.85205,186.94232533,9
2025-10-09 02:16:00,2.85235,2.85265,2.85001,2.85001,2.85169,1928.36450005,15
2025-10-09 02:17:00,2.85001,2.85001,2.84958,2.84958,2.84999,982.88760695,13
2025-10-09 02:18:00,2.84958,2.84958,2.84717,2.84717,2.84728,4004.74515449,20
2025-10-09 02:19:00,2.84717,2.84717,2.84644,2.84644,2.84698,2724.04344691,21
2025-10-09 02:20:00,2.84644,2.84693,2.84616,2.84693,2.84621,12011.59686281,25
2025-10-09 02:21:00,2.84692,2.84692,2.84616,2.84616,2.84617,5817.46970663,16
2025-10-09 02:22:00,2.84616,2.84617,2.8458,2.8458,2.84604,7724.79300811,24
2025-10-09 02:23:00,2.84569,2.84569,2.845,2.845,2.845,149538.8439973,83
2025-10-09 02:24:00,2.845,2.84501,2.845,2.845,2.845,132959.53789875,103
2025-10-09 02:25:00,2.845,2.84501,2.84491,2.84491,2.84499,82639.25263308,81
2025-10-09 02:26:00,2.84491,2.84491,2.84265,2.84287,2.84403,24491.2821095,37
2025-10-09 02:27:00,2.84287,2.84301,2.8425,2.84301,2.84273,39153.81444496,14
2025-10-09 02:28:00,2.843,2.843,2.84132,2.84132,2.84258,33315.67093416,44
2025-10-09 02:29:00,2.84135,2.84146,2.841,2.84101,2.84102,7205.77947542,18
2025-10-09 02:30:00,2.84101,2.84243,2.841,2.84243,2.84106,4270.66032351,14
2025-10-09 02:31:00,2.84303,2.84421,2.84303,2.84421,2.8439,18125.28500146,14
2025-10-09 02:32:00,2.84354,2.84354,2.84203,2.84224,2.84251,697.50746447,10
2025-10-09 02:33:00,2.84283,2.84283,2.84,2.84,2.84131,34154.18523378,33
2025-10-09 02:34:00,2.84,2.84001,2.84,2.84001,2.84,6636.98609978,37
2025-10-09 02:35:00,2.84,2.84001,2.83873,2.8394,2.83976,102857.38203565,122
2025-10-09 02:36:00,2.8394,2.8394,2.83569,2.8373,2.83667,43442.79251936,82
2025-10-09 02:37:00,2.83626,2.83723,2.83626,2.83722,2.83706,121.71535179,10
2025-10-09 02:38:00,2.83722,2.83724,2.836,2.83601,2.8371,13369.27193841,20
2025-10-09 02:39:00,2.8362,2.83662,2.8354,2.83572,2.83575,1544.39907839,8
2025-10-09 02:40:00,2.83614,2.83615,2.8355,2.8355,2.83568,208.30352031,7
2025-10-09 02:41:00,2.83549,2.83549,2.835,2.83501,2.83508,8823.56001193,36
2025-10-09 02:42:00,2.83501,2.83501,2.8339,2.83391,2.83492,105146.00253506,88
2025-10-09 02:43:00,2.8339,2.8339,2.83111,2.8339,2.83181,40426.7951399,41
2025-10-09 02:44:00,2.83345,2.83375,2.833,2.833,2.833,50592.44582236,32
2025-10-09 02:45:00,2.83301,2.83301,2.83301,2.83301,2.83301,495.57435095,8
2025-10-09 02:46:00,2.83301,2.83301,2.833,2.833,2.833,8791.86198337,16
2025-10-09 02:47:00,2.83301,2.83301,2.83,2.83001,2.83052,50909.65105493,102
2025-10-09 02:48:00,2.83001,2.83001,2.82655,2.82704,2.82902,64124.56395082,96
2025-10-09 02:49:00,2.82703,2.83001,2.82636,2.83001,2.82762,2587.47971499,15
2025-10-09 02:50:00,2.82916,2.83101,2.82916,2.83101,2.83016,3551.79133568,15
2025-10-09 02:51:00,2.83101,2.83183,2.83101,2.83181,2.8311,5006.04668248,10
2025-10-09 02:52:00,2.8322,2.83221,2.83092,2.83183,2.83101,20077.94266028,17
2025-10-09 02:53:00,2.83183,2.83183,2.82846,2.82942,2.8289,82133.56674013,37
2025-10-09 02:54:00,2.82848,2.82848,2.82695,2.82769,2.82718,28701.14670964,22
2025-10-09 02:55:00,2.82768,2.82781,2.82701,2.82781,2.82766,5505.4509079,17
2025-10-09 02:56:00,2.82801,2.83121,2.828,2.828,2.82885,4642.63443017,17
2025-10-09 02:57:00,2.82701,2.82801,2.82528,2.82801,2.82664,6377.55994107,27
2025-10-09 02:58:00,2.82858,2.83075,2.82839,2.8306,2.8304,3806.95104408,19
2025-10-09 02:59:00,2.83081,2.83081,2.8299,2.82991,2.82995,1859.83621359,6
2025-10-09 03:00:00,2.82991,2.83183,2.8299,2.83183,2.83074,478.7159755,18
2025-10-09 03:01:00,2.83183,2.8346,2.83183,2.8346,2.83184,30665.939688,27
2025-10-09 03:02:00,2.83412,2.83696,2.83412,2.83612,2.8362,91986.08793161,39
2025-10-09 03:03:00,2.83616,2.83616,2.835,2.835,2.83502,12039.89751681,19
2025-10-09 03:04:00,2.83499,2.83705,2.83499,2.83683,2.83645,1636.16128001,13
2025-10-09 03:05:00,2.8375,2.83917,2.83712,2.83841,2.83776,232.2419511,7
2025-10-09 03:06:00,2.83831,2.83988,2.8383,2.83918,2.83899,2075.0047579,24
2025-10-09 03:07:00,2.83892,2.83949,2.83801,2.83801,2.83882,36903.79359276,22
2025-10-09 03:08:00,2.8382,2.83963,2.8382,2.83863,2.83878,210.922414,15
2025-10-09 03:09:00,2.83861,2.83861,2.838,2.83801,2.83802,3815.62505204,6
2025-10-09 03:10:00,2.83801,2.83801,2.83801,2.83801,2.83801,59.35291759,4
2025-10-09 03:11:00,2.8384,2.8384,2.8384,2.8384,2.8384,53.35779,2
2025-10-09 03:12:00,2.8384,2.8393,2.83805,2.83905,2.83843,289.14200681,8
2025-10-09 03:13:00,2.83888,2.83904,2.83888,2.83901,2.83889,1235.60722925,8
2025-10-09 03:14:00,2.83901,2.83901,2.839,2.839,2.839,11804.64820645,15
2025-10-09 03:15:00,2.83901,2.83901,2.839,2.83901,2.839,27966.4680145,21
2025-10-09 03:16:00,2.83901,2.83979,2.83901,2.83979,2.83914,577.99809,6
2025-10-09 03:17:00,2.84,2.84138,2.84,2.84113,2.84127,16124.65034486,26
2025-10-09 03:18:00,2.84113,2.84113,2.841,2.84101,2.841,5357.08207419,12
2025-10-09 03:19:00,2.841,2.841,2.83901,2.83901,2.84085,15295.85635603,18
2025-10-09 03:20:00,2.83901,2.83901,2.83901,2.83901,2.83901,101.21799,1
2025-10-09 03:21:00,2.83901,2.83901,2.839,2.839,2.839,362.78114693,12
2025-10-09 03:22:00,2.83901,2.84493,2.83901,2.84493,2.84476,43068.97015558,32
2025-10-09 03:23:00,2.84445,2.84446,2.84301,2.84301,2.84438,1336.35547197,13
2025-10-09 03:24:00,2.84301,2.84346,2.84073,2.84073,2.84251,18457.55872247,17
2025-10-09 03:25:00,2.84104,2.84104,2.84103,2.84103,2.84103,239.20964691,11
2025-10-09 03:26:00,2.84104,2.84104,2.84075,2.84075,2.84099,614.23451,6
2025-10-09 03:27:00,2.84075,2.84075,2.84,2.84001,2.84012,3801.83305546,18
2025-10-09 03:28:00,2.84001,2.84047,2.84001,2.84021,2.84029,140.67375,5
2025-10-09 03:29:00,2.8402,2.84101,2.84,2.84087,2.84013,4171.3728476,18
2025-10-09 03:30:00,2.84001,2.84102,2.839,2.83901,2.83939,7811.64345129,19
2025-10-09 03:31:00,2.83901,2.83961,2.83901,2.83941,2.83935,925.08061462,9
2025-10-09 03:32:00,2.83926,2.83988,2.83841,2.83988,2.839,3502.85390048,17
2025-10-09 03:33:00,2.84159,2.84275,2.84158,2.84268,2.84234,328.99055486,6
2025-10-09 03:34:00,2.84268,2.84272,2.84267,2.84267,2.84269,8995.21085761,15
2025-10-09 03:35:00,2.84268,2.84268,2.84003,2.84018,2.84264,7784.08521406,15
2025-10-09 03:36:00,2.84028,2.84198,2.84028,2.84121,2.84118,908.44308679,9
2025-10-09 03:37:00,2.84069,2.84271,2.84069,2.84232,2.8423,16428.93380275,11
2025-10-09 03:38:00,2.84252,2.84252,2.8419,2.84231,2.84199,8975.23519319,8
2025-10-09 03:39:00,2.84231,2.84231,2.84119,2.8412,2.84155,11859.74614853,13
2025-10-09 03:40:00,2.84141,2.84258,2.84128,2.84258,2.84139,412.4140246,8
2025-10-09 03:41:00,2.84259,2.84259,2.84258,2.84259,2.84258,510.30025294,8
2025-10-09 03:42:00,2.84259,2.84259,2.83961,2.84024,2.84053,10296.34770314,27
2025-10-09 03:43:00,2.83971,2.8403,2.8391,2.83968,2.83945,49422.49261435,20
2025-10-09 03:44:00,2.83942,2.83942,2.838,2.83801,2.83849,8427.10440625,16
2025-10-09 03:45:00,2.839,2.839,2.83899,2.839,2.83899,2054.43176262,6
2025-10-09 03:46:00,2.839,2.839,2.839,2.839,2.839,63.001248,5
2025-10-09 03:47:00,2.839,2.84026,2.839,2.84026,2.83905,1609.15113389,11
2025-10-09 03:48:00,2.84119,2.84121,2.84057,2.8406,2.84064,1480.72504,5
2025-10-09 03:49:00,2.8396,2.84062,2.8396,2.84062,2.84026,631.53369191,7
2025-10-09 03:50:00,2.84108,2.84324,2.84108,2.84271,2.8428,1671.5673749,15
2025-10-09 03:51:00,2.84302,2.84315,2.84275,2.84315,2.84291,121.028544,5
2025-10-09 03:52:00,2.84315,2.84315,2.84314,2.84315,2.84314,6836.48047622,11
2025-10-09 03:53:00,2.844,2.844,2.84399,2.84399,2.84399,35262.14099,17
2025-10-09 03:54:00,2.844,2.84496,2.844,2.84496,2.84419,2710.18099509,11
2025-10-09 03:55:00,2.84499,2.845,2.84463,2.845,2.84473,3827.76890911,8
2025-10-09 03:56:00,2.84495,2.84495,2.84454,2.84462,2.84476,196.47147421,6
2025-10-09 03:57:00,2.84462,2.845,2.84462,2.845,2.84494,2156.92063559,11
2025-10-09 03:58:00,2.845,2.845,2.84499,2.84499,2.84499,462.12283258,9
2025-10-09 03:59:00,2.84499,2.84499,2.84432,2.84497,2.84443,1674.80579481,14
2025-10-09 04:00:00,2.84497,2.84497,2.84315,2.84445,2.8434,1526.91105372,17
2025-10-09 04:01:00,2.84396,2.84439,2.84376,2.84376,2.84376,3489.90021456,9
2025-10-09 04:02:00,2.84376,2.84376,2.84315,2.84315,2.84369,299.36627,5
2025-10-09 04:03:00,2.84315,2.84315,2.84314,2.84314,2.84314,505.71907,6
2025-10-09 04:04:00,2.84315,2.84315,2.84314,2.84314,2.84314,12320.04658,14
2025-10-09 04:05:00,2.84315,2.84315,2.84314,2.84315,2.84314,49120.65129355,36
2025-10-09 04:06:00,2.84314,2.84315,2.84314,2.84314,2.84314,331.54938292,10
2025-10-09 04:07:00,2.84311,2.84311,2.842,2.84201,2.84241,106.09837744,5
2025-10-09 04:08:00,2.84201,2.84224,2.84201,2.84224,2.84212,17203.48804,9
2025-10-09 04:09:00,2.84217,2.84223,2.842,2.84201,2.84204,80.03825934,7
2025-10-09 04:10:00,2.84201,2.84201,2.839,2.839,2.83924,2521.19030647,19
2025-10-09 04:11:00,2.83901,2.83901,2.83901,2.83901,2.83901,1352.9637442,8
2025-10-09 04:12:00,2.83909,2.83988,2.839,2.83901,2.83913,234.86612685,10
2025-10-09 04:13:00,2.839,2.83901,2.83779,2.83779,2.83862,5525.80210339,22
2025-10-09 04:14:00,2.8375,2.838,2.83739,2.83766,2.8379,29788.43624001,19
2025-10-09 04:15:00,2.83765,2.838,2.83718,2.83799,2.83793,6480.35888423,12
2025-10-09 04:16:00,2.83799,2.84126,2.83799,2.84126,2.83802,3249.11602044,8
2025-10-09 04:17:00,2.84127,2.84127,2.84127,2.84127,2.84127,1.65,1
2025-10-09 04:18:00,2.84092,2.84111,2.84066,2.84066,2.84105,410.22996142,10
2025-10-09 04:19:00,2.84097,2.84311,2.84048,2.84311,2.84067,19981.26418837,15
2025-10-09 04:20:00,2.84228,2.84315,2.84228,2.84315,2.84258,575.97733221,14
2025-10-09 04:21:00,2.84314,2.84315,2.84314,2.84315,2.84314,1188.52717155,18
2025-10-09 04:22:00,2.84315,2.845,2.84314,2.845,2.84366,6564.66121967,20
2025-10-09 04:23:00,2.845,2.84853,2.84499,2.84833,2.84672,72510.66008153,48
2025-10-09 04:24:00,2.84752,2.849,2.84752,2.849,2.84776,557.88296667,10
2025-10-09 04:25:00,2.84829,2.84845,2.84781,2.84813,2.8482,5417.8390218,14
2025-10-09 04:26:00,2.84817,2.84874,2.84655,2.84655,2.84753,29701.50459077,19
2025-10-09 04:27:00,2.84677,2.84741,2.84677,2.84703,2.84701,138.68407,5
2025-10-09 04:28:00,2.84715,2.8475,2.8471,2.84723,2.84739,186.17077089,8
2025-10-09 04:29:00,2.84757,2.84757,2.84678,2.84749,2.84689,2891.47749,8
2025-10-09 04:30:00,2.84749,2.84749,2.84481,2.84481,2.84718,599.2138764,9
2025-10-09 04:31:00,2.84413,2.84522,2.84398,2.84484,2.8446,9260.25865641,16
2025-10-09 04:32:00,2.8447,2.84484,2.84392,2.84484,2.84465,240.663316,8
2025-10-09 04:33:00,2.84402,2.84402,2.84377,2.84384,2.84379,547.15067,5
2025-10-09 04:34:00,2.84315,2.84326,2.84268,2.84319,2.84311,2174.59335391,10
2025-10-09 04:35:00,2.84305,2.84435,2.84305,2.84435,2.8434,2713.19223935,7
2025-10-09 04:36:00,2.84389,2.84418,2.84115,2.84121,2.84163,3725.435209,15
2025-10-09 04:37:00,2.8412,2.84161,2.8412,2.84132,2.84152,1425.36961461,4
2025-10-09 04:38:00,2.84139,2.84171,2.84098,2.84171,2.84148,423.42729369,7
2025-10-09 04:39:00,2.84186,2.84302,2.84172,2.84295,2.84251,80.50156,6
2025-10-09 04:40:00,2.84264,2.84264,2.84251,2.84251,2.84251,1094.817283,7
2025-10-09 04:41:00,2.84271,2.84271,2.84251,2.84251,2.8426,13655.14296178,6
2025-10-09 04:42:00,2.84251,2.84251,2.84251,2.84251,2.84251,518.75193171,2
2025-10-09 04:43:00,2.84251,2.84304,2.84251,2.84304,2.84301,118.71746407,5
2025-10-09 04:44:00,2.84304,2.84304,2.84303,2.84303,2.84303,102.37751395,3
2025-10-09 04:45:00,2.84304,2.84304,2.84283,2.84283,2.843,11.39962,4
2025-10-09 04:46:00,2.84291,2.84304,2.84291,2.84304,2.84291,2758.1193669,9
2025-10-09 04:47:00,2.84303,2.84304,2.84303,2.84304,2.84303,880.20540617,5
2025-10-09 04:48:00,2.84304,2.84304,2.84304,2.84304,2.84304,40.07183201,4
2025-10-09 04:49:00,2.84304,2.84427,2.84303,2.84426,2.84342,106470.22008177,36
2025-10-09 04:50:00,2.84424,2.84435,2.84424,2.84435,2.84434,599.20017734,9
2025-10-09 04:51:00,2.84435,2.84435,2.84434,2.84435,2.84434,279.17880324,8
2025-10-09 04:52:00,2.84435,2.84435,2.84434,2.84434,2.84434,1058.750304,5
2025-10-09 04:53:00,2.84435,2.84655,2.84435,2.84655,2.84448,2690.0646,10
2025-10-09 04:54:00,2.84578,2.84622,2.84517,2.84573,2.84559,305.6906348,9
2025-10-09 04:55:00,2.84538,2.84564,2.84489,2.84564,2.8452,1069.75859549,8
2025-10-09 04:56:00,2.84488,2.84613,2.84488,2.84592,2.84597,4426.15316466,8
2025-10-09 04:57:00,2.84493,2.8455,2.84489,2.84549,2.84504,855.68398,9
2025-10-09 04:58:00,2.84489,2.84547,2.84489,2.84547,2.84498,51.61655,4
2025-10-09 04:59:00,2.84544,2.84763,2.84544,2.84688,2.84575,163.31161117,7
2025-10-09 05:00:00,2.84622,2.84687,2.84599,2.84638,2.8462,2561.45939285,13
2025-10-09 05:01:00,2.84543,2.84543,2.84488,2.84489,2.84489,2707.46937706,8
2025-10-09 05:02:00,2.84488,2.84489,2.84488,2.84489,2.84488,27127.43438515,21
