time,open,high,low,close,vwap,volume,count
2025-10-09 00:53:00,0.835228,0.835228,0.835228,0.835228,0.0,0.0,0
2025-10-09 00:54:00,0.835888,0.835888,0.835272,0.835272,0.835307,429.215024,3
2025-10-09 00:55:00,0.835272,0.835272,0.835272,0.835272,0.0,0.0,0
2025-10-09 00:56:00,0.835798,0.835798,0.835798,0.835798,0.835798,9.38822643,1
2025-10-09 00:57:00,0.835562,0.835562,0.835472,0.835472,0.835503,1673.52615044,3
2025-10-09 00:58:00,0.835277,0.835798,0.835277,0.835798,0.835334,5738.8478675,8
2025-10-09 00:59:00,0.835798,0.835798,0.835798,0.835798,0.0,0.0,0
2025-10-09 01:00:00,0.835237,0.835237,0.835237,0.835237,0.835237,11.795714,1
2025-10-09 01:01:00,0.83495,0.83495,0.834803,0.834833,0.834886,6211.64691517,9
2025-10-09 01:02:00,0.834333,0.834333,0.83219,0.832882,0.832689,9783.04828387,26
2025-10-09 01:03:00,0.832239,0.832248,0.831483,0.832248,0.831561,11017.41305639,24
2025-10-09 01:04:00,0.831466,0.831466,0.831217,0.831217,0.831462,343.38244114,7
2025-10-09 01:05:00,0.831216,0.831219,0.830998,0.830998,0.831018,488.474823,7
2025-10-09 01:06:00,0.830998,0.830998,0.83,0.83,0.830111,708.14808223,8
2025-10-09 01:07:00,0.83031,0.83031,0.83,0.83,0.830024,16810.89163625,13
2025-10-09 01:08:00,0.83,0.83,0.828255,0.828493,0.829093,18461.4193648,31
2025-10-09 01:09:00,0.828493,0.828493,0.828493,0.828493,0.0,0.0,0
2025-10-09 01:10:00,0.828739,0.829555,0.828739,0.829555,0.829518,30.50388725,2
2025-10-09 01:11:00,0.830453,0.830453,0.830238,0.830238,0.830257,198.6874036,2
2025-10-09 01:12:00,0.830419,0.830419,0.830419,0.830419,0.830419,5.932076,1
2025-10-09 01:13:00,0.830942,0.831488,0.830942,0.831488,0.831376,236.95649712,2
2025-10-09 01:14:00,0.830954,0.830954,0.829458,0.829458,0.829529,733.89250991,6
2025-10-09 01:15:00,0.830438,0.830438,0.830438,0.830438,0.830438,9.30971419,3
2025-10-09 01:16:00,0.829384,0.829548,0.829384,0.829548,0.829514,20862.89053571,4
2025-10-09 01:17:00,0.83073,0.831837,0.83073,0.831837,0.831743,7394.36485865,11
2025-10-09 01:18:00,0.831838,0.831939,0.831164,0.831185,0.831749,8022.89178468,10
2025-10-09 01:19:00,0.82986,0.82986,0.82986,0.82986,0.82986,50.0,1
2025-10-09 01:20:00,0.830876,0.831718,0.830876,0.831665,0.831153,8439.31569354,5
2025-10-09 01:21:00,0.830831,0.830854,0.830812,0.830812,0.830832,25.54878323,3
2025-10-09 01:22:00,0.83127,0.83127,0.830749,0.830749,0.831245,6397.66507771,5
2025-10-09 01:23:00,0.831068,0.831181,0.831068,0.831181,0.831068,3591.08312293,3
2025-10-09 01:24:00,0.831168,0.831168,0.831168,0.831168,0.831168,4.69602156,1
2025-10-09 01:25:00,0.831165,0.831165,0.831165,0.831165,0.831165,7.60376675,1
2025-10-09 01:26:00,0.830294,0.830294,0.830294,0.830294,0.830294,613.584351,1
2025-10-09 01:27:00,0.829847,0.829847,0.829847,0.829847,0.829847,120.504141,1
2025-10-09 01:28:00,0.829761,0.829761,0.828652,0.828652,0.829673,1214.97055176,6
2025-10-09 01:29:00,0.828852,0.828853,0.828852,0.828853,0.828852,96.54941805,3
2025-10-09 01:30:00,0.828479,0.828479,0.828479,0.828479,0.828479,11.892019,1
2025-10-09 01:31:00,0.828178,0.828648,0.828178,0.828648,0.828573,310.77374663,3
2025-10-09 01:32:00,0.828648,0.828648,0.828648,0.828648,0.0,0.0,0
2025-10-09 01:33:00,0.828178,0.828178,0.827911,0.827913,0.82801,619.11678212,9
2025-10-09 01:34:00,0.82791,0.82791,0.827286,0.827286,0.827674,2820.620184,9
2025-10-09 01:35:00,0.827503,0.82785,0.827503,0.827791,0.827833,725.24212035,4
2025-10-09 01:36:00,0.827875,0.828003,0.827875,0.828003,0.827989,1152.31208505,3
2025-10-09 01:37:00,0.828003,0.828003,0.828003,0.828003,0.828003,53.51538635,2
2025-10-09 01:38:00,0.828002,0.828002,0.827286,0.827286,0.827624,2457.01079098,8
2025-10-09 01:39:00,0.827285,0.827285,0.826361,0.826361,0.826774,1202.86866952,13
2025-10-09 01:40:00,0.826601,0.826601,0.8266,0.826601,0.8266,45.696601,4
2025-10-09 01:41:00,0.8266,0.8266,0.826499,0.826499,0.826504,93.45534325,3
2025-10-09 01:42:00,0.8265,0.8265,0.8265,0.8265,0.8265,130.32771275,2
2025-10-09 01:43:00,0.826381,0.826381,0.824999,0.825,0.825175,33639.46695801,39
2025-10-09 01:44:00,0.825,0.825624,0.825,0.825624,0.825623,2.78242986,2
2025-10-09 01:45:00,0.826218,0.826316,0.826218,0.826316,0.826219,1929.7167452,2
2025-10-09 01:46:00,0.826601,0.826601,0.826601,0.826601,0.826601,52.24671016,2
2025-10-09 01:47:00,0.826002,0.826002,0.826002,0.826002,0.826002,1750.951019,1
2025-10-09 01:48:00,0.826507,0.826507,0.826507,0.826507,0.826507,11.718267,1
2025-10-09 01:49:00,0.825962,0.825962,0.825962,0.825962,0.825962,181.64468362,1
2025-10-09 01:50:00,0.825549,0.826099,0.825549,0.825744,0.825947,89.61372745,3
2025-10-09 01:51:00,0.825827,0.825827,0.825629,0.825629,0.825809,218.82634557,3
2025-10-09 01:52:00,0.825629,0.825629,0.825629,0.825629,0.0,0.0,0
2025-10-09 01:53:00,0.825629,0.825629,0.825629,0.825629,0.0,0.0,0
2025-10-09 01:54:00,0.826601,0.826601,0.8266,0.8266,0.8266,27.45683583,2
2025-10-09 01:55:00,0.8266,0.8266,0.8266,0.8266,0.0,0.0,0
2025-10-09 01:56:00,0.8266,0.8266,0.8266,0.8266,0.0,0.0,0
2025-10-09 01:57:00,0.826601,0.826601,0.826601,0.826601,0.826601,562.19385169,2
2025-10-09 01:58:00,0.826601,0.826601,0.826601,0.826601,0.826601,744.92470366,2
2025-10-09 01:59:00,0.826601,0.826601,0.826601,0.826601,0.826601,6.04886759,1
2025-10-09 02:00:00,0.826601,0.82747,0.826601,0.826848,0.826615,6523.70794532,15
2025-10-09 02:01:00,0.826847,0.826847,0.826356,0.826356,0.826367,10425.59652257,9
2025-10-09 02:02:00,0.825646,0.825646,0.823989,0.823989,0.824293,5921.7989554,16
2025-10-09 02:03:00,0.823988,0.823988,0.823638,0.823818,0.823777,380.11902836,11
2025-10-09 02:04:00,0.823818,0.823818,0.823349,0.823674,0.82342,12438.24673832,16
2025-10-09 02:05:00,0.823172,0.823402,0.823172,0.823221,0.823177,677.9609025,5
2025-10-09 02:06:00,0.823403,0.823403,0.823403,0.823403,0.823403,40.9328362,3
2025-10-09 02:07:00,0.823403,0.823403,0.822556,0.822556,0.823001,162.54159572,11
2025-10-09 02:08:00,0.822555,0.822555,0.822171,0.822199,0.822327,1048.7091166,10
2025-10-09 02:09:00,0.822199,0.823338,0.822085,0.823338,0.8222,89803.22499931,25
2025-10-09 02:10:00,0.82354,0.82354,0.82354,0.82354,0.82354,1380.12575237,4
2025-10-09 02:11:00,0.823539,0.823539,0.8222,0.8222,0.822532,85.29941662,4
2025-10-09 02:12:00,0.8222,0.8222,0.8222,0.8222,0.0,0.0,0
2025-10-09 02:13:00,0.823712,0.823712,0.823712,0.823712,0.823712,1425.71530826,4
2025-10-09 02:14:00,0.82383,0.82383,0.82383,0.82383,0.82383,17.720331,1
2025-10-09 02:15:00,0.823933,0.823933,0.823769,0.823769,0.823794,51.70952857,4
2025-10-09 02:16:00,0.823933,0.823933,0.822986,0.823071,0.822996,1820.49217426,6
2025-10-09 02:17:00,0.823071,0.823071,0.823071,0.823071,0.0,0.0,0
2025-10-09 02:18:00,0.822886,0.822886,0.821312,0.821313,0.821597,13972.95338964,24
2025-10-09 02:19:00,0.82162,0.82162,0.820874,0.820874,0.821534,3350.31543124,6
2025-10-09 02:20:00,0.820874,0.821038,0.820493,0.820934,0.820538,6022.96028054,9
2025-10-09 02:21:00,0.821275,0.821303,0.820653,0.821303,0.820728,39834.72482118,13
2025-10-09 02:22:00,0.821516,0.821614,0.821516,0.821614,0.821522,196.89554115,3
2025-10-09 02:23:00,0.820919,0.820919,0.82,0.820001,0.820357,815.35648301,7
2025-10-09 02:24:00,0.820001,0.820001,0.82,0.820001,0.82,3417.03420166,6
2025-10-09 02:25:00,0.820001,0.820001,0.82,0.82,0.82,156.605887,2
2025-10-09 02:26:00,0.82,0.820001,0.82,0.820001,0.82,100.26413042,3
2025-10-09 02:27:00,0.82,0.82,0.819606,0.819607,0.819794,5846.5288886,21
2025-10-09 02:28:00,0.819606,0.819606,0.819,0.819,0.819132,900.11,9
2025-10-09 02:29:00,0.81931,0.81931,0.81931,0.81931,0.81931,10.740964,1
2025-10-09 02:30:00,0.819136,0.819431,0.819136,0.819431,0.819238,191.6377191,3
2025-10-09 02:31:00,0.819935,0.820274,0.819934,0.820261,0.820138,50378.34087005,19
2025-10-09 02:32:00,0.820503,0.820503,0.820503,0.820503,0.820503,183.02079482,1
2025-10-09 02:33:00,0.819754,0.819754,0.819754,0.819754,0.819754,8.267624,1
2025-10-09 02:34:00,0.81898,0.81898,0.818923,0.818923,0.818945,29.956229,2
2025-10-09 02:35:00,0.818922,0.818922,0.818577,0.818577,0.818787,28991.29723388,21
2025-10-09 02:36:00,0.818576,0.818576,0.8166,0.816601,0.817178,5747.28062405,25
2025-10-09 02:37:00,0.816601,0.816789,0.816456,0.816456,0.8166,1644.890163,5
2025-10-09 02:38:00,0.816419,0.816419,0.816419,0.816419,0.816419,41.4183,1
2025-10-09 02:39:00,0.816422,0.816794,0.816422,0.816794,0.816699,500.02338672,4
2025-10-09 02:40:00,0.816659,0.816769,0.816427,0.816427,0.81666,4489.83659693,6
2025-10-09 02:41:00,0.816422,0.816423,0.816362,0.816362,0.816417,451.89410646,7
2025-10-09 02:42:00,0.816206,0.816206,0.815368,0.815368,0.815833,964.54316683,11
2025-10-09 02:43:00,0.815368,0.816469,0.814791,0.816469,0.815136,8526.11711761,18
2025-10-09 02:44:00,0.816469,0.816469,0.816469,0.816469,0.0,0.0,0
2025-10-09 02:45:00,0.815671,0.816527,0.815671,0.816416,0.815845,8220.7032969,8
2025-10-09 02:46:00,0.816135,0.816135,0.815607,0.815607,0.815614,1015.0,2
2025-10-09 02:47:00,0.815802,0.815802,0.814833,0.814887,0.814868,4891.15190206,7
2025-10-09 02:48:00,0.81468,0.814721,0.814662,0.814721,0.814676,883.233388,3
2025-10-09 02:49:00,0.814732,0.814732,0.814732,0.814732,0.814732,62.53622931,1
2025-10-09 02:50:00,0.81632,0.816573,0.81632,0.816573,0.816474,6104.68106076,6
2025-10-09 02:51:00,0.816573,0.816573,0.815811,0.815811,0.815951,1270.73791885,6
2025-10-09 02:52:00,0.815811,0.815811,0.815811,0.815811,0.0,0.0,0
2025-10-09 02:53:00,0.815811,0.815811,0.815811,0.815811,0.0,0.0,0
2025-10-09 02:54:00,0.814781,0.814781,0.813554,0.814008,0.813724,29760.78122694,24
2025-10-09 02:55:00,0.813912,0.813955,0.813667,0.813955,0.813877,151.78833675,6
2025-10-09 02:56:00,0.815115,0.815115,0.814194,0.814194,0.814991,2501.77860176,10
2025-10-09 02:57:00,0.813655,0.813655,0.813491,0.813491,0.813563,7237.9002242,6
2025-10-09 02:58:00,0.814664,0.815181,0.814664,0.815181,0.814739,128.98970092,4
2025-10-09 02:59:00,0.815003,0.8152,0.814875,0.814957,0.815117,1316.87138318,6
2025-10-09 03:00:00,0.814894,0.816435,0.814894,0.816435,0.815511,2231.00186235,12
2025-10-09 03:01:00,0.816529,0.817205,0.816529,0.817202,0.816907,736.44145494,10
2025-10-09 03:02:00,0.817528,0.81803,0.817512,0.81803,0.817987,117.65210365,4
2025-10-09 03:03:00,0.817879,0.817879,0.816322,0.816565,0.816899,1287.80143603,10
2025-10-09 03:04:00,0.816353,0.817899,0.816353,0.817899,0.81728,2263.34191195,8
2025-10-09 03:05:00,0.817744,0.818445,0.817744,0.818445,0.818406,116.78959498,3
2025-10-09 03:06:00,0.818916,0.819106,0.818624,0.818948,0.818935,943.687663,8
2025-10-09 03:07:00,0.819148,0.819402,0.819147,0.819337,0.81933,785.95466082,6
2025-10-09 03:08:00,0.819228,0.819301,0.819228,0.819301,0.819253,467.97464951,4
2025-10-09 03:09:00,0.818985,0.819313,0.818636,0.818636,0.81902,914.68063027,7
2025-10-09 03:10:00,0.819109,0.819153,0.81899,0.819153,0.819076,1167.17634947,5
2025-10-09 03:11:00,0.819153,0.819153,0.819153,0.819153,0.0,0.0,0
2025-10-09 03:12:00,0.819153,0.819153,0.819153,0.819153,0.0,0.0,0
2025-10-09 03:13:00,0.819305,0.819305,0.819242,0.819242,0.819263,499.61162757,2
2025-10-09 03:14:00,0.819361,0.819361,0.819361,0.819361,0.819361,399.733836,1
2025-10-09 03:15:00,0.819361,0.819361,0.819361,0.819361,0.0,0.0,0
2025-10-09 03:16:00,0.81972,0.81992,0.81972,0.81992,0.819837,340.0,2
2025-10-09 03:17:00,0.820188,0.821312,0.820188,0.821312,0.821053,4755.67007793,11
2025-10-09 03:18:00,0.821311,0.82171,0.821311,0.82171,0.821617,27822.76250318,8
2025-10-09 03:19:00,0.821552,0.821552,0.821287,0.821287,0.821376,135.761089,2
2025-10-09 03:20:00,0.821188,0.821188,0.821129,0.821129,0.821185,61.926983,2
2025-10-09 03:21:00,0.821129,0.821129,0.821129,0.821129,0.821129,4.75235925,1
2025-10-09 03:22:00,0.822058,0.822878,0.822058,0.822878,0.822464,694.13439317,7
2025-10-09 03:23:00,0.822176,0.822176,0.822176,0.822176,0.822176,707.6,1
2025-10-09 03:24:00,0.822107,0.822107,0.821686,0.821686,0.821739,4725.716382,5
2025-10-09 03:25:00,0.821472,0.821472,0.821205,0.821205,0.821217,218.68634728,3
2025-10-09 03:26:00,0.821128,0.821128,0.821128,0.821128,0.821128,1255.9328887,4
2025-10-09 03:27:00,0.821128,0.821128,0.821128,0.821128,0.0,0.0,0
2025-10-09 03:28:00,0.820728,0.820728,0.820683,0.820683,0.82072,987.65022597,3
2025-10-09 03:29:00,0.821013,0.821013,0.821013,0.821013,0.821013,2.34289243,1
2025-10-09 03:30:00,0.821013,0.821013,0.821013,0.821013,0.0,0.0,0
2025-10-09 03:31:00,0.820535,0.820535,0.820535,0.820535,0.820535,51.292848,2
2025-10-09 03:32:00,0.820535,0.820535,0.820535,0.820535,0.0,0.0,0
2025-10-09 03:33:00,0.82152,0.821901,0.82152,0.821901,0.821625,13.86311018,3
2025-10-09 03:34:00,0.821693,0.822061,0.821693,0.822001,0.821921,142.02891322,3
2025-10-09 03:35:00,0.82224,0.82224,0.82224,0.82224,0.82224,100.0,1
2025-10-09 03:36:00,0.82224,0.82224,0.82224,0.82224,0.0,0.0,0
2025-10-09 03:37:00,0.82224,0.82224,0.82224,0.82224,0.0,0.0,0
2025-10-09 03:38:00,0.821825,0.821825,0.821801,0.821801,0.821812,3059.68741125,4
2025-10-09 03:39:00,0.821854,0.821854,0.821833,0.821833,0.821852,23.3151673,2
2025-10-09 03:40:00,0.821672,0.822002,0.821672,0.822002,0.821798,31.07292202,3
2025-10-09 03:41:00,0.821835,0.821836,0.821835,0.821836,0.821835,636.65421927,2
2025-10-09 03:42:00,0.821836,0.821836,0.821836,0.821836,0.0,0.0,0
2025-10-09 03:43:00,0.821836,0.821836,0.821836,0.821836,0.0,0.0,0
2025-10-09 03:44:00,0.820534,0.820534,0.819782,0.819783,0.819971,217.053517,5
2025-10-09 03:45:00,0.820096,0.820096,0.819998,0.820012,0.820006,486.88687989,3
2025-10-09 03:46:00,0.820012,0.820012,0.819438,0.819668,0.819695,2205.18620656,11
2025-10-09 03:47:00,0.819522,0.820324,0.819487,0.820324,0.819889,1476.00833396,7
2025-10-09 03:48:00,0.820539,0.820892,0.820539,0.820772,0.820689,1195.85207913,7
2025-10-09 03:49:00,0.821011,0.821012,0.821011,0.821012,0.821011,69.543364,2
2025-10-09 03:50:00,0.821556,0.821557,0.821556,0.821557,0.821556,41.310593,2
2025-10-09 03:51:00,0.821252,0.821252,0.821252,0.821252,0.821252,9.0,1
2025-10-09 03:52:00,0.820981,0.82173,0.820981,0.821514,0.821497,344.10672221,4
2025-10-09 03:53:00,0.821385,0.821562,0.821373,0.821553,0.821497,430.15014261,9
2025-10-09 03:54:00,0.821565,0.821566,0.821565,0.821566,0.821565,10.5962199,2
2025-10-09 03:55:00,0.821481,0.821481,0.821481,0.821481,0.821481,4.4,1
2025-10-09 03:56:00,0.821347,0.821466,0.82124,0.821466,0.821457,199.391734,5
2025-10-09 03:57:00,0.821243,0.821369,0.821243,0.821347,0.821298,32.11534,3
2025-10-09 03:58:00,0.821279,0.821566,0.821279,0.821565,0.821483,21.0,3
2025-10-09 03:59:00,0.821114,0.821114,0.821114,0.821114,0.821114,5.0,1
2025-10-09 04:00:00,0.821331,0.821331,0.820549,0.820549,0.821144,28.4493278,3
2025-10-09 04:01:00,0.821191,0.821192,0.821154,0.821154,0.821183,21.72,3
2025-10-09 04:02:00,0.820745,0.820745,0.820621,0.820621,0.820683,8.8,2
2025-10-09 04:03:00,0.820621,0.820621,0.820621,0.820621,0.0,0.0,0
2025-10-09 04:04:00,0.821405,0.821566,0.821405,0.821566,0.821406,1448.113332,3
2025-10-09 04:05:00,0.821565,0.821566,0.821565,0.821565,0.821565,1126.200537,6
2025-10-09 04:06:00,0.821566,0.821566,0.821566,0.821566,0.821566,2539.41295464,3
2025-10-09 04:07:00,0.821488,0.821488,0.821249,0.82125,0.821278,358.99425775,9
2025-10-09 04:08:00,0.821189,0.821189,0.821067,0.821067,0.821188,468.74500192,4
2025-10-09 04:09:00,0.821066,0.821066,0.82074,0.82074,0.820848,13720.98849246,10
2025-10-09 04:10:00,0.820671,0.820671,0.82067,0.82067,0.82067,76.99123024,4
2025-10-09 04:11:00,0.82057,0.82057,0.820067,0.82053,0.820171,4256.732799,9
2025-10-09 04:12:00,0.82053,0.82053,0.82053,0.82053,0.0,0.0,0
2025-10-09 04:13:00,0.820699,0.820699,0.820699,0.820699,0.820699,6191.84678721,14
2025-10-09 04:14:00,0.820699,0.820699,0.820034,0.820035,0.820627,1612.96841071,9
2025-10-09 04:15:00,0.819796,0.819796,0.819796,0.819796,0.819796,2.30615829,1
2025-10-09 04:16:00,0.819796,0.819796,0.819796,0.819796,0.0,0.0,0
2025-10-09 04:17:00,0.821205,0.821997,0.821205,0.821997,0.821654,147.09937732,7
2025-10-09 04:18:00,0.821987,0.821988,0.821987,0.821988,0.821987,25.07611087,2
2025-10-09 04:19:00,0.822184,0.822184,0.822032,0.822032,0.822154,7000.0,8
2025-10-09 04:20:00,0.822416,0.822623,0.822416,0.822623,0.822433,456.05139651,4
2025-10-09 04:21:00,0.822653,0.822654,0.822653,0.822654,0.822653,254.679912,2
2025-10-09 04:22:00,0.822709,0.822933,0.822709,0.822933,0.822711,2031.885089,3
2025-10-09 04:23:00,0.823962,0.82421,0.823962,0.82421,0.824171,690.33,5
2025-10-09 04:24:00,0.823507,0.823613,0.823233,0.823233,0.823492,4775.07113656,11
2025-10-09 04:25:00,0.823849,0.823849,0.823686,0.8238,0.823801,40.29900013,4
2025-10-09 04:26:00,0.824577,0.824577,0.824577,0.824577,0.824577,12.12743019,1
2025-10-09 04:27:00,0.824373,0.824657,0.824298,0.824298,0.824558,24646.77094386,88
2025-10-09 04:28:00,0.824479,0.82448,0.824341,0.824341,0.824467,23.44381913,3
2025-10-09 04:29:00,0.82475,0.824849,0.82475,0.824849,0.824845,129.83244896,2
2025-10-09 04:30:00,0.824851,0.824851,0.823686,0.823686,0.82374,623.49993359,3
2025-10-09 04:31:00,0.823686,0.823686,0.823686,0.823686,0.0,0.0,0
2025-10-09 04:32:00,0.823271,0.823271,0.823271,0.823271,0.823271,24.978847,2
2025-10-09 04:33:00,0.822716,0.822788,0.822716,0.822788,0.822769,51.403762,2
2025-10-09 04:34:00,0.822716,0.822716,0.822486,0.822594,0.822587,2749.09476556,10
2025-10-09 04:35:00,0.822788,0.822788,0.822788,0.822788,0.822788,6.045457,1
2025-10-09 04:36:00,0.822787,0.822787,0.821624,0.821624,0.821819,2939.25976671,9
2025-10-09 04:37:00,0.821624,0.821624,0.821624,0.821624,0.0,0.0,0
2025-10-09 04:38:00,0.821605,0.82163,0.821605,0.82163,0.821619,2.063662,2
2025-10-09 04:39:00,0.82235,0.822351,0.82235,0.822351,0.82235,37.292652,2
2025-10-09 04:40:00,0.821932,0.821932,0.821932,0.821932,0.821932,5.91099932,1
2025-10-09 04:41:00,0.822442,0.822443,0.822442,0.822443,0.822442,14.44158398,2
2025-10-09 04:42:00,0.822443,0.822443,0.822443,0.822443,0.0,0.0,0
2025-10-09 04:43:00,0.822623,0.822722,0.822623,0.822722,0.82269,73.627546,3
2025-10-09 04:44:00,0.822722,0.822722,0.822722,0.822722,0.0,0.0,0
2025-10-09 04:45:00,0.822534,0.822787,0.822534,0.822787,0.822647,398.384013,5
2025-10-09 04:46:00,0.822788,0.822788,0.822788,0.822788,0.822788,229.08355166,1
2025-10-09 04:47:00,0.823498,0.823498,0.823498,0.823498,0.823498,23.636633,1
2025-10-09 04:48:00,0.823399,0.823399,0.823399,0.823399,0.823399,107.307216,1
2025-10-09 04:49:00,0.823438,0.823438,0.823438,0.823438,0.823438,57981.83920536,14
2025-10-09 04:50:00,0.823438,0.823438,0.823438,0.823438,0.0,0.0,0
2025-10-09 04:51:00,0.823438,0.824348,0.823438,0.824348,0.823438,77942.71924826,26
2025-10-09 04:52:00,0.824398,0.824428,0.824397,0.824427,0.824402,151.636101,4
2025-10-09 04:53:00,0.824427,0.824427,0.824427,0.824427,0.0,0.0,0
2025-10-09 04:54:00,0.824563,0.824716,0.824563,0.824716,0.824712,546.28349702,3
2025-10-09 04:55:00,0.824553,0.824773,0.82443,0.82443,0.824711,5023.83204801,5
2025-10-09 04:56:00,0.824611,0.824666,0.824611,0.824666,0.824613,107.152783,2
2025-10-09 04:57:00,0.82453,0.82453,0.82453,0.82453,0.82453,17.469275,1
2025-10-09 04:58:00,0.824478,0.824667,0.824435,0.824435,0.824566,3855.29063849,9
2025-10-09 04:59:00,0.824435,0.824435,0.824435,0.824435,0.0,0.0,0
2025-10-09 05:00:00,0.824851,0.825515,0.824851,0.825515,0.825395,117.60508148,6
2025-10-09 05:01:00,0.824704,0.824704,0.824466,0.824468,0.824507,656.53654919,4
2025-10-09 05:02:00,0.824387,0.824387,0.824387,0.824387,0.824387,35.58609,1
2025-10-09 05:03:00,0.825237,0.825238,0.825237,0.825238,0.825237,52.36100994,3
2025-10-09 05:04:00,0.82498,0.825181,0.824871,0.824941,0.825037,685.57097423,5
2025-10-09 05:05:00,0.824805,0.825247,0.824805,0.825247,0.82505,7434.10763685,15
2025-10-09 05:06:00,0.825247,0.825247,0.825247,0.825247,0.0,0.0,0
2025-10-09 05:07:00,0.825247,0.825247,0.825247,0.825247,0.0,0.0,0
