time,open,high,low,close,vwap,volume,count
2025-10-09 00:56:00,22.57413,22.57413,22.57413,22.57413,0.0,0.0,0
2025-10-09 00:57:00,22.57413,22.57413,22.57413,22.57413,0.0,0.0,0
2025-10-09 00:58:00,22.55758,22.55758,22.54842,22.55476,22.55155,48.95713,6
2025-10-09 00:59:00,22.51934,22.52557,22.51566,22.52557,22.51894,233.88008063,8
2025-10-09 01:00:00,22.52758,22.52758,22.52755,22.52755,22.52756,3.95374,2
2025-10-09 01:01:00,22.52755,22.52755,22.52755,22.52755,0.0,0.0,0
2025-10-09 01:02:00,22.512,22.512,22.512,22.512,22.512,28.96822619,1
2025-10-09 01:03:00,22.48216,22.48216,22.46161,22.46161,22.46375,682.05142609,12
2025-10-09 01:04:00,22.49564,22.49564,22.49564,22.49564,22.49564,0.41037,1
2025-10-09 01:05:00,22.46762,22.46762,22.46762,22.46762,22.46762,0.1754,1
2025-10-09 01:06:00,22.46006,22.46006,22.46006,22.46006,22.46006,4.58189472,1
2025-10-09 01:07:00,22.46006,22.46006,22.46006,22.46006,0.0,0.0,0
2025-10-09 01:08:00,22.44806,22.44806,22.43736,22.43736,22.44547,110.30333788,8
2025-10-09 01:09:00,22.43736,22.43736,22.4141,22.4141,22.41488,108.85482466,7
2025-10-09 01:10:00,22.4141,22.4141,22.4141,22.4141,0.0,0.0,0
2025-10-09 01:11:00,22.42809,22.45222,22.42808,22.45222,22.42836,27.54742663,3
2025-10-09 01:12:00,22.45222,22.45222,22.45222,22.45222,0.0,0.0,0
2025-10-09 01:13:00,22.446,22.45682,22.446,22.45324,22.45453,18.57419019,3
2025-10-09 01:14:00,22.45324,22.45324,22.45324,22.45324,0.0,0.0,0
2025-10-09 01:15:00,22.42106,22.42106,22.407,22.407,22.41897,140.09225176,6
2025-10-09 01:16:00,22.40575,22.4061,22.40575,22.4061,22.40577,5.47419,2
2025-10-09 01:17:00,22.42206,22.45854,22.42206,22.45854,22.43639,31.83708306,9
2025-10-09 01:18:00,22.45458,22.45458,22.45458,22.45458,22.45458,2.0,1
2025-10-09 01:19:00,22.39922,22.40283,22.386,22.40283,22.39743,15.99739029,4
2025-10-09 01:20:00,22.4057,22.44657,22.40567,22.44657,22.40622,277.9889243,7
2025-10-09 01:21:00,22.44622,22.44625,22.44219,22.44219,22.44623,250.42843751,4
2025-10-09 01:22:00,22.42847,22.42847,22.42847,22.42847,22.42847,5.05251,1
2025-10-09 01:23:00,22.425,22.425,22.425,22.425,22.425,4.50183,1
2025-10-09 01:24:00,22.41502,22.42464,22.41502,22.42463,22.42265,5.24711,3
2025-10-09 01:25:00,22.43054,22.43054,22.42613,22.42613,22.43022,82.86520132,4
2025-10-09 01:26:00,22.43386,22.43386,22.43386,22.43386,22.43386,8.78136888,1
2025-10-09 01:27:00,22.414,22.41471,22.414,22.41471,22.41443,1.97267,2
2025-10-09 01:28:00,22.40798,22.40798,22.386,22.386,22.38966,12.73963788,4
2025-10-09 01:29:00,22.386,22.386,22.386,22.386,0.0,0.0,0
2025-10-09 01:30:00,22.38601,22.38601,22.3799,22.3799,22.38593,1351.16509787,19
2025-10-09 01:31:00,22.37991,22.38052,22.362,22.362,22.37431,589.62575923,11
2025-10-09 01:32:00,22.35787,22.35787,22.32993,22.34382,22.33514,500.51378,28
2025-10-09 01:33:00,22.33548,22.33548,22.29449,22.30341,22.30049,1594.4311003,50
2025-10-09 01:34:00,22.28831,22.28831,22.23945,22.23945,22.27298,720.41162898,41
2025-10-09 01:35:00,22.27639,22.27639,22.27639,22.27639,22.27639,0.08636122,1
2025-10-09 01:36:00,22.28623,22.28623,22.28623,22.28623,22.28623,0.84070296,1
2025-10-09 01:37:00,22.29171,22.29171,22.29171,22.29171,22.29171,0.33106254,1
2025-10-09 01:38:00,22.27846,22.27846,22.27833,22.27833,22.27841,17.24162027,3
2025-10-09 01:39:00,22.27833,22.27833,22.27833,22.27833,22.27833,1.143e-05,1
2025-10-09 01:40:00,22.26823,22.26823,22.25871,22.2671,22.26692,41.06399,5
2025-10-09 01:41:00,22.27855,22.27855,22.27126,22.27126,22.27128,261.10615647,6
2025-10-09 01:42:00,22.26999,22.27,22.26999,22.27,22.26999,440.12252407,258
2025-10-09 01:43:00,22.27,22.27,22.27,22.27,22.27,170.96831389,427
2025-10-09 01:44:00,22.28037,22.28037,22.28037,22.28037,22.28037,1.10787,1
2025-10-09 01:45:00,22.28248,22.28978,22.28248,22.28978,22.28636,9.29630676,3
2025-10-09 01:46:00,22.30725,22.30901,22.30725,22.30901,22.30894,33.8405083,3
2025-10-09 01:47:00,22.30901,22.32107,22.30901,22.32107,22.32106,0.73439381,4
2025-10-09 01:48:00,22.33949,22.34512,22.33937,22.34512,22.33968,19.87440899,3
2025-10-09 01:49:00,22.34511,22.34511,22.34511,22.34511,22.34511,6.06537392,1
2025-10-09 01:50:00,22.34487,22.34487,22.34487,22.34487,22.34487,0.5738163,1
2025-10-09 01:51:00,22.3451,22.3451,22.34074,22.34074,22.34403,32.41998,4
2025-10-09 01:52:00,22.34512,22.34513,22.34512,22.34513,22.34512,61.17713481,5
2025-10-09 01:53:00,22.34513,22.34513,22.34513,22.34513,0.0,0.0,0
2025-10-09 01:54:00,22.34513,22.34513,22.34513,22.34513,0.0,0.0,0
2025-10-09 01:55:00,22.34513,22.34513,22.34513,22.34513,0.0,0.0,0
2025-10-09 01:56:00,22.37109,22.4133,22.37109,22.4133,22.41067,46.50068048,7
2025-10-09 01:57:00,22.41328,22.41328,22.41328,22.41328,22.41328,2.15831,1
2025-10-09 01:58:00,22.41328,22.41328,22.41328,22.41328,0.0,0.0,0
2025-10-09 01:59:00,22.41328,22.41328,22.41328,22.41328,0.0,0.0,0
2025-10-09 02:00:00,22.43246,22.43247,22.43246,22.43247,22.43246,6.41250538,2
2025-10-09 02:01:00,22.43178,22.43178,22.37855,22.37855,22.3892,58.28699254,5
2025-10-09 02:02:00,22.37855,22.37855,22.37855,22.37855,0.0,0.0,0
2025-10-09 02:03:00,22.35263,22.36442,22.35263,22.36441,22.35717,95.43547185,4
2025-10-09 02:04:00,22.34432,22.34432,22.34125,22.34125,22.34253,448.48686224,7
2025-10-09 02:05:00,22.33953,22.33953,22.3199,22.3199,22.3293,411.56976009,11
2025-10-09 02:06:00,22.31374,22.31374,22.30162,22.30162,22.30272,29.19558281,6
2025-10-09 02:07:00,22.29838,22.29838,22.26875,22.26875,22.29802,5.08977935,2
2025-10-09 02:08:00,22.27467,22.27689,22.24704,22.24704,22.25343,113.19302619,6
2025-10-09 02:09:00,22.24704,22.24704,22.24704,22.24704,0.0,0.0,0
2025-10-09 02:10:00,22.26092,22.27036,22.26092,22.27036,22.26395,4.34062848,2
2025-10-09 02:11:00,22.27036,22.27036,22.23868,22.24345,22.24737,63.5305059,5
2025-10-09 02:12:00,22.24345,22.24345,22.24345,22.24345,0.0,0.0,0
2025-10-09 02:13:00,22.28561,22.28561,22.28561,22.28561,22.28561,7.05642,1
2025-10-09 02:14:00,22.28647,22.28648,22.28647,22.28648,22.28647,9.503,4
2025-10-09 02:15:00,22.28648,22.28648,22.28591,22.28648,22.28602,1.26475785,3
2025-10-09 02:16:00,22.28648,22.2865,22.28648,22.2865,22.28648,31.34637399,147
2025-10-09 02:17:00,22.28001,22.28001,22.28001,22.28001,22.28001,0.67311854,2
2025-10-09 02:18:00,22.28001,22.28001,22.28,22.28,22.28,50.40040457,4
2025-10-09 02:19:00,22.2502,22.2502,22.23868,22.23868,22.24266,2.8926,2
2025-10-09 02:20:00,22.23868,22.23868,22.23868,22.23868,0.0,0.0,0
2025-10-09 02:21:00,22.25192,22.25671,22.25192,22.25671,22.25534,10.87909671,3
2025-10-09 02:22:00,22.25249,22.25249,22.24061,22.24351,22.24664,77.69656379,7
2025-10-09 02:23:00,22.23868,22.2387,22.21831,22.22414,22.22051,258.09285436,14
2025-10-09 02:24:00,22.2155,22.2155,22.2014,22.2014,22.20309,28.87772016,5
2025-10-09 02:25:00,22.2,22.2,22.19505,22.19505,22.197,4.58189472,3
2025-10-09 02:26:00,22.19505,22.19505,22.19505,22.19505,0.0,0.0,0
2025-10-09 02:27:00,22.19227,22.19228,22.19227,22.19228,22.19227,1.46376,2
2025-10-09 02:28:00,22.19227,22.19227,22.18789,22.19227,22.1891,13.01422852,4
2025-10-09 02:29:00,22.21023,22.21023,22.21023,22.21023,22.21023,0.09523513,1
2025-10-09 02:30:00,22.19861,22.20488,22.19861,22.20488,22.19896,38.1051707,3
2025-10-09 02:31:00,22.20488,22.20488,22.20488,22.20488,0.0,0.0,0
2025-10-09 02:32:00,22.20488,22.20488,22.20488,22.20488,0.0,0.0,0
2025-10-09 02:33:00,22.20488,22.20488,22.20488,22.20488,0.0,0.0,0
2025-10-09 02:34:00,22.18008,22.18008,22.15881,22.15881,22.1701,278.33481847,11
2025-10-09 02:35:00,22.15882,22.15882,22.14872,22.14872,22.14985,17.80313025,4
2025-10-09 02:36:00,22.14871,22.14871,22.11649,22.11649,22.13163,23.42052329,8
2025-10-09 02:37:00,22.11323,22.11323,22.08,22.08665,22.09184,41.0258048,26
2025-10-09 02:38:00,22.08136,22.08136,22.05516,22.05947,22.05972,1528.85664062,15
2025-10-09 02:39:00,22.06711,22.06711,22.06373,22.06373,22.06609,50.0,3
2025-10-09 02:40:00,22.07,22.07071,22.06365,22.07071,22.06651,112.48901281,6
2025-10-09 02:41:00,22.05496,22.05496,22.051,22.05106,22.05112,46.99506679,6
2025-10-09 02:42:00,22.051,22.051,22.0243,22.0243,22.02877,24.59507724,7
2025-10-09 02:43:00,22.0243,22.0243,22.0243,22.0243,0.0,0.0,0
2025-10-09 02:44:00,22.0243,22.0243,22.0243,22.0243,0.0,0.0,0
2025-10-09 02:45:00,22.04208,22.07335,22.04208,22.07335,22.0588,2.14998706,2
2025-10-09 02:46:00,22.05865,22.05865,22.05865,22.05865,22.05865,6.80133306,1
2025-10-09 02:47:00,22.04571,22.04571,22.0243,22.0243,22.03257,15.23639002,4
2025-10-09 02:48:00,22.02431,22.02431,22.01526,22.01526,22.017,26.0622585,7
2025-10-09 02:49:00,22.01,22.02021,21.98162,22.02021,21.98587,1403.31914211,23
2025-10-09 02:50:00,22.04301,22.06496,22.04301,22.06496,22.04762,30.30684654,5
2025-10-09 02:51:00,22.05855,22.06497,22.05853,22.06497,22.06137,51.42326549,8
2025-10-09 02:52:00,22.06444,22.06444,22.06444,22.06444,22.06444,0.9019,1
2025-10-09 02:53:00,22.0261,22.0261,22.0261,22.0261,22.0261,6.8101,1
2025-10-09 02:54:00,22.02609,22.02609,21.98797,21.99966,21.99445,274.81021181,4
2025-10-09 02:55:00,21.99966,21.99966,21.99966,21.99966,0.0,0.0,0
2025-10-09 02:56:00,22.00967,22.00967,21.95305,21.95305,21.96871,500.85186717,16
2025-10-09 02:57:00,21.95305,21.95305,21.95305,21.95305,0.0,0.0,0
2025-10-09 02:58:00,21.99796,22.00762,21.99796,22.00762,22.00152,0.90919213,2
2025-10-09 02:59:00,22.00762,22.00762,22.00762,22.00762,0.0,0.0,0
2025-10-09 03:00:00,22.01816,22.03568,22.01543,22.03568,22.02955,3.6486657,5
2025-10-09 03:01:00,22.03568,22.06382,22.03568,22.06382,22.03781,18.69872055,5
2025-10-09 03:02:00,22.06382,22.07,22.06382,22.07,22.06966,265.60774597,3
2025-10-09 03:03:00,22.07,22.07,22.07,22.07,22.07,0.14955595,1
2025-10-09 03:04:00,22.07,22.11225,22.07,22.11224,22.08564,340.11485062,15
2025-10-09 03:05:00,22.11227,22.11368,22.11227,22.11368,22.11364,10.84464389,2
2025-10-09 03:06:00,22.1289,22.14175,22.1289,22.14175,22.14117,193.25416,6
2025-10-09 03:07:00,22.12889,22.12889,22.12889,22.12889,22.12889,8.40218,1
2025-10-09 03:08:00,22.14175,22.14175,22.14175,22.14175,22.14175,1.55959077,1
2025-10-09 03:09:00,22.15307,22.15307,22.15307,22.15307,22.15307,2.29000555,1
2025-10-09 03:10:00,22.15662,22.15823,22.15662,22.15823,22.15787,8.66539377,2
2025-10-09 03:11:00,22.15823,22.15823,22.15823,22.15823,0.0,0.0,0
2025-10-09 03:12:00,22.16019,22.1602,22.16019,22.1602,22.16019,9.53154156,3
2025-10-09 03:13:00,22.1602,22.1602,22.1602,22.1602,0.0,0.0,0
2025-10-09 03:14:00,22.1602,22.1602,22.1602,22.1602,0.0,0.0,0
2025-10-09 03:15:00,22.15631,22.15647,22.15631,22.15647,22.15644,100.11,2
2025-10-09 03:16:00,22.15647,22.15647,22.15647,22.15647,0.0,0.0,0
2025-10-09 03:17:00,22.1602,22.17287,22.1602,22.17287,22.16952,10.18536991,2
2025-10-09 03:18:00,22.17288,22.17288,22.17288,22.17288,22.17288,1.05810247,1
2025-10-09 03:19:00,22.17708,22.1797,22.17708,22.1797,22.17965,94.94460114,3
2025-10-09 03:20:00,22.1797,22.1797,22.1797,22.1797,0.0,0.0,0
2025-10-09 03:21:00,22.1797,22.1797,22.1797,22.1797,0.0,0.0,0
2025-10-09 03:22:00,22.16186,22.18,22.16186,22.18,22.17947,22.71156598,3
2025-10-09 03:23:00,22.18,22.18,22.18,22.18,0.0,0.0,0
2025-10-09 03:24:00,22.19989,22.19989,22.17686,22.17686,22.19959,9.81881928,3
2025-10-09 03:25:00,22.16264,22.16264,22.1611,22.1611,22.16111,10.27423974,2
2025-10-09 03:26:00,22.1611,22.1611,22.152,22.152,22.15212,50.68234426,3
2025-10-09 03:27:00,22.152,22.152,22.152,22.152,0.0,0.0,0
2025-10-09 03:28:00,22.16133,22.16133,22.14658,22.14658,22.15492,88.41133,2
2025-10-09 03:29:00,22.17781,22.17781,22.17781,22.17781,22.17781,0.08676246,1
2025-10-09 03:30:00,22.16917,22.18124,22.16917,22.17865,22.17812,2.49996,3
2025-10-09 03:31:00,22.17813,22.18494,22.17813,22.18494,22.1793,72.08956568,4
2025-10-09 03:32:00,22.18519,22.19944,22.18519,22.19944,22.19824,50.70579177,7
2025-10-09 03:33:00,22.19973,22.20911,22.19973,22.20911,22.20173,27.98198595,6
2025-10-09 03:34:00,22.20911,22.20911,22.20911,22.20911,22.20911,4.19199767,2
2025-10-09 03:35:00,22.22441,22.22441,22.20267,22.20267,22.21407,97.66684517,8
2025-10-09 03:36:00,22.21618,22.22049,22.21618,22.22049,22.21664,1.21305853,2
2025-10-09 03:37:00,22.22049,22.22049,22.22049,22.22049,0.0,0.0,0
2025-10-09 03:38:00,22.21411,22.21411,22.21411,22.21411,22.21411,7.1032097,1
2025-10-09 03:39:00,22.21798,22.21798,22.21798,22.21798,22.21798,0.06491992,1
2025-10-09 03:40:00,22.23565,22.23803,22.23565,22.23803,22.2371,50.0,5
2025-10-09 03:41:00,22.22413,22.22413,22.22413,22.22413,22.22413,7.55474,1
2025-10-09 03:42:00,22.22413,22.22413,22.22413,22.22413,0.0,0.0,0
2025-10-09 03:43:00,22.22413,22.22413,22.22413,22.22413,0.0,0.0,0
2025-10-09 03:44:00,22.22413,22.22413,22.22413,22.22413,0.0,0.0,0
2025-10-09 03:45:00,22.18249,22.18249,22.1751,22.1751,22.17669,42.7335,3
2025-10-09 03:46:00,22.1751,22.1751,22.1751,22.1751,0.0,0.0,0
2025-10-09 03:47:00,22.19763,22.19763,22.19763,22.19763,22.19763,0.04483,1
2025-10-09 03:48:00,22.21423,22.22752,22.21423,22.22752,22.22454,16.94109802,4
2025-10-09 03:49:00,22.22751,22.24768,22.22751,22.24768,22.24067,25.92390745,10
2025-10-09 03:50:00,22.24768,22.24768,22.24768,22.24768,0.0,0.0,0
2025-10-09 03:51:00,22.24768,22.24768,22.24768,22.24768,0.0,0.0,0
2025-10-09 03:52:00,22.24768,22.24768,22.24768,22.24768,0.0,0.0,0
2025-10-09 03:53:00,22.24768,22.24768,22.24768,22.24768,0.0,0.0,0
2025-10-09 03:54:00,22.24768,22.24768,22.24768,22.24768,0.0,0.0,0
2025-10-09 03:55:00,22.24768,22.24768,22.24768,22.24768,0.0,0.0,0
2025-10-09 03:56:00,22.24768,22.24768,22.24768,22.24768,0.0,0.0,0
2025-10-09 03:57:00,22.24768,22.24768,22.24768,22.24768,0.0,0.0,0
2025-10-09 03:58:00,22.25954,22.25954,22.25954,22.25954,22.25954,1.92277109,1
2025-10-09 03:59:00,22.25953,22.26,22.25877,22.26,22.25913,15.03892952,4
2025-10-09 04:00:00,22.24417,22.24417,22.2422,22.24221,22.24223,8.83793547,3
2025-10-09 04:01:00,22.24596,22.24601,22.24439,22.2444,22.24513,18.48697,4
2025-10-09 04:02:00,22.2444,22.2444,22.2444,22.2444,0.0,0.0,0
2025-10-09 04:03:00,22.2444,22.2444,22.2444,22.2444,0.0,0.0,0
2025-10-09 04:04:00,22.2444,22.2444,22.2444,22.2444,0.0,0.0,0
2025-10-09 04:05:00,22.24322,22.25999,22.24322,22.25999,22.25975,47.33,5
2025-10-09 04:06:00,22.25999,22.25999,22.25999,22.25999,0.0,0.0,0
2025-10-09 04:07:00,22.25999,22.25999,22.25999,22.25999,0.0,0.0,0
2025-10-09 04:08:00,22.23531,22.23532,22.23531,22.23532,22.23531,37.78819,2
2025-10-09 04:09:00,22.23608,22.23609,22.23608,22.23609,22.23608,1.11881,2
2025-10-09 04:10:00,22.23609,22.23609,22.23609,22.23609,0.0,0.0,0
2025-10-09 04:11:00,22.22439,22.22439,22.22439,22.22439,22.22439,0.26546335,1
2025-10-09 04:12:00,22.22126,22.22126,22.20581,22.20581,22.22114,34.00146143,3
2025-10-09 04:13:00,22.20581,22.20581,22.20581,22.20581,0.0,0.0,0
2025-10-09 04:14:00,22.22035,22.22035,22.22035,22.22035,22.22035,0.26554878,1
2025-10-09 04:15:00,22.22035,22.22035,22.22035,22.22035,0.0,0.0,0
2025-10-09 04:16:00,22.22126,22.24336,22.22126,22.24336,22.22666,257.85477647,304
2025-10-09 04:17:00,22.24337,22.24337,22.24337,22.24337,22.24337,1.72792829,3
2025-10-09 04:18:00,22.24337,22.24337,22.24337,22.24337,0.0,0.0,0
2025-10-09 04:19:00,22.24337,22.24337,22.24337,22.24337,0.0,0.0,0
2025-10-09 04:20:00,22.26503,22.26503,22.26503,22.26503,22.26503,0.60910867,1
2025-10-09 04:21:00,22.26789,22.29033,22.26789,22.29033,22.2869,86.72833929,6
2025-10-09 04:22:00,22.29033,22.29033,22.29033,22.29033,0.0,0.0,0
2025-10-09 04:23:00,22.3,22.31981,22.3,22.31981,22.31936,97.02416,6
2025-10-09 04:24:00,22.32376,22.33,22.32376,22.33,22.32572,384.06442767,10
2025-10-09 04:25:00,22.33,22.33509,22.32999,22.33509,22.33016,307.38564128,8
2025-10-09 04:26:00,22.3351,22.35749,22.3351,22.35749,22.34887,38.0981107,10
2025-10-09 04:27:00,22.34824,22.34824,22.34824,22.34824,22.34824,4.53769793,1
2025-10-09 04:28:00,22.3575,22.3575,22.3575,22.3575,22.3575,0.44746252,1
2025-10-09 04:29:00,22.3575,22.3575,22.3575,22.3575,0.0,0.0,0
2025-10-09 04:30:00,22.35205,22.35205,22.35205,22.35205,22.35205,0.40631,1
2025-10-09 04:31:00,22.32634,22.32635,22.31983,22.31983,22.3257,4.70149475,3
2025-10-09 04:32:00,22.31711,22.31711,22.31711,22.31711,22.31711,0.13373,1
2025-10-09 04:33:00,22.3061,22.30611,22.28815,22.2901,22.30499,202.36917805,10
2025-10-09 04:34:00,22.28952,22.2906,22.28952,22.2906,22.2896,5.72384349,2
2025-10-09 04:35:00,22.30182,22.30182,22.30182,22.30182,22.30182,2.19329,1
2025-10-09 04:36:00,22.2878,22.28784,22.2878,22.28784,22.28783,30.77118415,4
2025-10-09 04:37:00,22.28784,22.28784,22.28784,22.28784,0.0,0.0,0
2025-10-09 04:38:00,22.26499,22.27888,22.25872,22.27888,22.26158,93.1606073,6
2025-10-09 04:39:00,22.27888,22.27888,22.27888,22.27888,0.0,0.0,0
2025-10-09 04:40:00,22.27888,22.27888,22.27888,22.27888,0.0,0.0,0
2025-10-09 04:41:00,22.27888,22.27888,22.27888,22.27888,0.0,0.0,0
2025-10-09 04:42:00,22.27888,22.27888,22.27888,22.27888,0.0,0.0,0
2025-10-09 04:43:00,22.27888,22.27888,22.27888,22.27888,0.0,0.0,0
2025-10-09 04:44:00,22.27888,22.27888,22.27888,22.27888,0.0,0.0,0
2025-10-09 04:45:00,22.30538,22.30539,22.30538,22.30539,22.30538,3.18,2
2025-10-09 04:46:00,22.30432,22.30432,22.30432,22.30432,22.30432,1.18367,1
2025-10-09 04:47:00,22.30806,22.30806,22.30407,22.30496,22.30455,6.4037982,4
2025-10-09 04:48:00,22.30496,22.30496,22.30496,22.30496,0.0,0.0,0
2025-10-09 04:49:00,22.31778,22.31778,22.31778,22.31778,22.31778,0.69554449,1
2025-10-09 04:50:00,22.31778,22.31778,22.31778,22.31778,0.0,0.0,0
2025-10-09 04:51:00,22.31778,22.31778,22.31778,22.31778,0.0,0.0,0
2025-10-09 04:52:00,22.31778,22.31778,22.31778,22.31778,0.0,0.0,0
2025-10-09 04:53:00,22.35751,22.35951,22.35751,22.35951,22.35771,14.67348713,2
2025-10-09 04:54:00,22.37,22.38226,22.37,22.38226,22.37938,451.0,12
2025-10-09 04:55:00,22.37811,22.37812,22.37811,22.37812,22.37811,21.0,2
2025-10-09 04:56:00,22.37632,22.38784,22.37632,22.38784,22.3869,104.32777,4
2025-10-09 04:57:00,22.38792,22.38792,22.38792,22.38792,22.38792,0.4516734,1
2025-10-09 04:58:00,22.38991,22.38992,22.38991,22.38992,22.38991,74.99425367,4
2025-10-09 04:59:00,22.38642,22.39,22.38642,22.39,22.38643,137.3844422,2
2025-10-09 05:00:00,22.40159,22.41297,22.40159,22.41297,22.4033,9.94520831,4
2025-10-09 05:01:00,22.40231,22.40239,22.40231,22.40239,22.40235,31.24662843,2
2025-10-09 05:02:00,22.40041,22.42396,22.39991,22.42396,22.40396,6.27796438,8
2025-10-09 05:03:00,22.43656,22.47941,22.43656,22.47941,22.45657,68.93722033,26
2025-10-09 05:04:00,22.47433,22.47433,22.4564,22.4564,22.47377,465.92002688,4
2025-10-09 05:05:00,22.47314,22.47314,22.47314,22.47314,22.47314,0.45402506,1
2025-10-09 05:06:00,22.47314,22.47314,22.47314,22.47314,0.0,0.0,0
2025-10-09 05:07:00,22.42588,22.42588,22.42588,22.42588,22.42588,0.87774969,1
2025-10-09 05:08:00,22.4157,22.4157,22.4157,22.4157,22.4157,6.690293,1
2025-10-09 05:09:00,22.4157,22.4157,22.4157,22.4157,0.0,0.0,0
2025-10-09 05:10:00,22.4157,22.4157,22.4157,22.4157,0.0,0.0,0
2025-10-09 05:11:00,22.4157,22.4157,22.4157,22.4157,0.0,0.0,0
2025-10-09 05:12:00,22.40578,22.40578,22.40578,22.40578,22.40578,0.45614186,1
2025-10-09 05:13:00,22.40578,22.40578,22.40578,22.40578,0.0,0.0,0
2025-10-09 05:14:00,22.39009,22.3901,22.37533,22.37533,22.37911,8.07053,4
