time,open,high,low,close,vwap,volume,count
2025-10-03 06:45:00,3.03306,3.03306,3.01500,3.02401,3.02416,115092.98045871,350
2025-10-03 07:00:00,3.02462,3.02889,3.02100,3.02598,3.02729,230227.95668815,173
2025-10-03 07:15:00,3.02738,3.03422,3.02398,3.02398,3.03124,87780.84852111,167
2025-10-03 07:30:00,3.02397,3.03223,3.02123,3.02648,3.02429,610821.88315479,264
2025-10-03 07:45:00,3.02536,3.03567,3.02535,3.03567,3.03015,142459.59622324,151
2025-10-03 08:00:00,3.03567,3.04394,3.03405,3.03748,3.03690,62264.70227870,133
2025-10-03 08:15:00,3.03747,3.05000,3.02590,3.04331,3.04358,165839.88486263,171
2025-10-03 08:30:00,3.04358,3.05704,3.04268,3.05701,3.05001,319088.48229292,322
2025-10-03 08:45:00,3.05700,3.05964,3.05045,3.05747,3.05674,356384.91487061,513
2025-10-03 09:00:00,3.05729,3.05729,3.04634,3.04701,3.05067,82930.32336821,352
2025-10-03 09:15:00,3.04700,3.05143,3.04132,3.04921,3.04279,244291.29458153,147
2025-10-03 09:30:00,3.04952,3.05008,3.03754,3.04021,3.04252,79403.80465741,148
2025-10-03 09:45:00,3.04021,3.04325,3.04021,3.04285,3.04166,30600.79027629,115
2025-10-03 10:00:00,3.04286,3.05221,3.04286,3.04490,3.04700,45674.49656646,143
2025-10-03 10:15:00,3.04526,3.04828,3.04256,3.04427,3.04701,64056.44870999,129
2025-10-03 10:30:00,3.04512,3.05042,3.04187,3.04527,3.04842,266596.66011054,220
2025-10-03 10:45:00,3.04527,3.04875,3.04400,3.04863,3.04608,24390.94042245,132
2025-10-03 11:00:00,3.04796,3.05000,3.03783,3.04062,3.04737,78710.97448772,241
2025-10-03 11:15:00,3.04065,3.04204,3.03304,3.04027,3.03485,53698.15597720,310
2025-10-03 11:30:00,3.04055,3.04440,3.03363,3.04324,3.03587,295248.73498202,360
2025-10-03 11:45:00,3.04267,3.04505,3.03913,3.03987,3.04219,23221.81482339,168
2025-10-03 12:00:00,3.04045,3.04274,3.03500,3.03950,3.03820,196816.05394988,275
2025-10-03 12:15:00,3.03984,3.04289,3.03501,3.03739,3.03667,90889.00119070,459
2025-10-03 12:30:00,3.03694,3.04104,3.02686,3.02801,3.03137,78736.72133385,241
2025-10-03 12:45:00,3.02801,3.02877,3.02474,3.02691,3.02654,144504.34060683,233
2025-10-03 13:00:00,3.02691,3.02691,3.01390,3.02021,3.01803,295337.17082445,395
2025-10-03 13:15:00,3.02021,3.03053,3.01790,3.02900,3.02517,95484.05048591,240
2025-10-03 13:30:00,3.02964,3.03300,3.02000,3.02401,3.02680,190019.12941812,454
2025-10-03 13:45:00,3.02457,3.03242,3.02456,3.02826,3.03099,190169.66290462,302
2025-10-03 14:00:00,3.02796,3.03266,3.01952,3.02254,3.02486,342625.13869053,504
2025-10-03 14:15:00,3.02193,3.03269,3.01065,3.03130,3.02453,120860.49767647,571
2025-10-03 14:30:00,3.03037,3.04033,3.02684,3.03567,3.03360,376791.36144375,1781
2025-10-03 14:45:00,3.03616,3.05039,3.03616,3.04522,3.04605,239526.19105673,1577
2025-10-03 15:00:00,3.04559,3.04599,3.02904,3.03899,3.03649,524891.76295800,405
2025-10-03 15:15:00,3.03914,3.05453,3.03899,3.04501,3.05020,1930053.37174393,1180
2025-10-03 15:30:00,3.04501,3.05764,3.04501,3.05690,3.05319,348566.93388015,380
2025-10-03 15:45:00,3.05762,3.07475,3.05451,3.07211,3.06673,327025.85254260,517
2025-10-03 16:00:00,3.07211,3.09000,3.07211,3.08291,3.08300,726820.32127496,1219
2025-10-03 16:15:00,3.08272,3.09431,3.07844,3.09000,3.08670,266778.79903503,480
2025-10-03 16:30:00,3.09000,3.09465,3.08461,3.09369,3.09198,259606.81755065,455
2025-10-03 16:45:00,3.09464,3.09556,3.06105,3.06173,3.07784,650549.23436646,654
2025-10-03 17:00:00,3.06318,3.06354,3.01240,3.06201,3.04165,750699.45307822,1091
2025-10-03 17:15:00,3.06066,3.06066,3.03860,3.04244,3.04690,246135.04565857,644
2025-10-03 17:30:00,3.04246,3.05723,3.03759,3.04659,3.04916,212185.91715244,553
2025-10-03 17:45:00,3.04616,3.04616,3.02417,3.03030,3.03293,468865.27081427,457
2025-10-03 18:00:00,3.03147,3.03895,3.02248,3.03738,3.02960,169146.50448550,321
2025-10-03 18:15:00,3.03701,3.05100,3.03610,3.05018,3.04672,136859.81862754,351
2025-10-03 18:30:00,3.05099,3.05300,3.04348,3.04507,3.04811,138747.11596633,286
2025-10-03 18:45:00,3.04506,3.05000,3.04200,3.04620,3.04497,75141.70100872,202
2025-10-03 19:00:00,3.04621,3.04964,3.04000,3.04294,3.04296,289569.49700398,760
2025-10-03 19:15:00,3.04293,3.05507,3.04293,3.05163,3.04931,346608.17752302,307
2025-10-03 19:30:00,3.05164,3.05330,3.04270,3.04270,3.05052,110645.45974036,220
2025-10-03 19:45:00,3.04272,3.04341,3.03601,3.03601,3.04007,89871.52849393,216
2025-10-03 20:00:00,3.03600,3.03777,3.02423,3.02549,3.03001,512909.80163832,315
2025-10-03 20:15:00,3.02558,3.03403,3.02500,3.03099,3.02990,109018.96030230,186
2025-10-03 20:30:00,3.03099,3.04010,3.03059,3.04010,3.03163,290881.90512402,182
2025-10-03 20:45:00,3.04010,3.04215,3.03517,3.04039,3.03910,801767.40981933,284
2025-10-03 21:00:00,3.04039,3.05445,3.04039,3.05400,3.05033,274270.91525400,284
2025-10-03 21:15:00,3.05499,3.05536,3.04738,3.05140,3.04988,486717.04794226,296
2025-10-03 21:30:00,3.05112,3.05346,3.04929,3.05065,3.05167,96008.64793917,178
2025-10-03 21:45:00,3.05042,3.05055,3.04430,3.05000,3.04906,133987.47306710,210
2025-10-03 22:00:00,3.05000,3.05294,3.04800,3.04876,3.04968,68384.16137461,160
2025-10-03 22:15:00,3.04952,3.05440,3.04831,3.05406,3.05226,32999.73461826,159
2025-10-03 22:30:00,3.05486,3.05500,3.04886,3.04925,3.05244,41633.17529309,171
2025-10-03 22:45:00,3.04926,3.05507,3.04830,3.04967,3.05044,40677.62185306,132
2025-10-03 23:00:00,3.04967,3.05190,3.04451,3.04660,3.04872,13584.48132522,139
2025-10-03 23:15:00,3.04629,3.05101,3.04468,3.04468,3.04675,25019.55286463,190
2025-10-03 23:30:00,3.04451,3.04799,3.04138,3.04503,3.04243,136963.79943262,184
2025-10-03 23:45:00,3.04503,3.04532,3.04010,3.04195,3.04216,15936.15246759,116
2025-10-04 00:00:00,3.04197,3.04879,3.04116,3.04493,3.04499,139892.09319077,160
2025-10-04 00:15:00,3.04483,3.04834,3.04100,3.04195,3.04259,444579.69259141,380
2025-10-04 00:30:00,3.04198,3.05463,3.04198,3.04899,3.04898,469382.39911361,436
2025-10-04 00:45:00,3.04860,3.04957,3.04256,3.04533,3.04392,52025.76177729,122
2025-10-04 01:00:00,3.04530,3.04576,3.04000,3.04000,3.04014,304050.24106670,448
2025-10-04 01:15:00,3.04000,3.04000,3.03201,3.03233,3.03632,60528.16556208,188
2025-10-04 01:30:00,3.03201,3.03507,3.02800,3.02877,3.03255,368719.84528727,203
2025-10-04 01:45:00,3.02904,3.02952,3.02233,3.02467,3.02746,239707.48003108,283
2025-10-04 02:00:00,3.02532,3.03485,3.02003,3.02192,3.02343,219590.69007360,203
2025-10-04 02:15:00,3.02192,3.02558,3.02000,3.02503,3.02121,53053.68786395,164
2025-10-04 02:30:00,3.02535,3.02678,3.02216,3.02654,3.02374,42750.79632729,153
2025-10-04 02:45:00,3.02653,3.02653,3.02185,3.02190,3.02386,21703.62982922,119
2025-10-04 03:00:00,3.02190,3.02192,3.00980,3.01252,3.01624,605782.42179938,420
2025-10-04 03:15:00,3.01258,3.01899,3.01222,3.01587,3.01523,48962.81420450,94
2025-10-04 03:30:00,3.01587,3.02039,3.01500,3.02038,3.01769,8555.41334887,96
2025-10-04 03:45:00,3.02039,3.03281,3.02038,3.03281,3.02828,830457.50189662,257
2025-10-04 04:00:00,3.02509,3.02798,3.02448,3.02449,3.02658,175875.32913955,168
2025-10-04 04:15:00,3.02449,3.02449,3.02097,3.02098,3.02271,48891.26684996,100
2025-10-04 04:30:00,3.02097,3.02192,3.01759,3.02040,3.01950,82360.48276309,116
2025-10-04 04:45:00,3.02040,3.02220,3.01910,3.02052,3.02037,54011.68421186,103
2025-10-04 05:00:00,3.02040,3.02624,3.01925,3.02624,3.02383,29264.72946110,90
2025-10-04 05:15:00,3.02664,3.03222,3.02529,3.02799,3.03053,150028.37821179,120
2025-10-04 05:30:00,3.02798,3.02798,3.02239,3.02239,3.02526,59366.94535588,81
2025-10-04 05:45:00,3.02201,3.02673,3.01962,3.02600,3.02034,223977.16328420,128
2025-10-04 06:00:00,3.02580,3.02763,3.02533,3.02671,3.02688,70923.51847925,71
2025-10-04 06:15:00,3.02671,3.03200,3.02670,3.02879,3.02938,54667.71848079,82
2025-10-04 06:30:00,3.02879,3.03184,3.02719,3.02719,3.02974,27873.73605593,86
2025-10-04 06:45:00,3.02763,3.02997,3.02704,3.02763,3.02816,21035.25970166,68
2025-10-04 07:00:00,3.02763,3.03299,3.02762,3.03068,3.02979,31226.63079954,77
2025-10-04 07:15:00,3.03069,3.03179,3.02869,3.02969,3.02967,60993.91440559,65
2025-10-04 07:30:00,3.02876,3.03091,3.02397,3.02570,3.02557,128891.70506910,107
2025-10-04 07:45:00,3.02612,3.02612,3.01897,3.01967,3.02229,147022.77592676,95
2025-10-04 08:00:00,3.01919,3.02192,3.01919,3.02039,3.02035,3991.04678553,64
2025-10-04 08:15:00,3.02040,3.02040,3.01000,3.01000,3.01198,69446.01418187,145
2025-10-04 08:30:00,3.01000,3.01197,2.99714,2.99869,3.00265,340328.62097185,468
2025-10-04 08:45:00,2.99869,3.00398,2.99824,3.00187,3.00117,37340.87045646,121
2025-10-04 09:00:00,3.00187,3.00832,2.99973,3.00737,3.00320,16307.26067918,95
2025-10-04 09:15:00,3.00789,3.00838,3.00629,3.00645,3.00672,40207.38513674,64
2025-10-04 09:30:00,3.00645,3.00645,3.00247,3.00592,3.00339,59324.51591418,82
2025-10-04 09:45:00,3.00593,3.00593,2.99701,2.99767,2.99852,43708.67473284,108
2025-10-04 10:00:00,2.99766,3.00544,2.99708,3.00244,3.00202,103750.32025036,138
2025-10-04 10:15:00,3.00245,3.00565,3.00028,3.00558,3.00236,14668.80560428,58
2025-10-04 10:30:00,3.00558,3.00566,2.98905,2.99054,2.99261,393448.74251498,270
2025-10-04 10:45:00,2.98992,2.99316,2.98500,2.98885,2.98696,123168.21194312,171
2025-10-04 11:00:00,2.98841,2.99200,2.98614,2.98751,2.98850,26309.69733847,88
2025-10-04 11:15:00,2.98750,2.99000,2.98555,2.98999,2.98726,38440.74180443,101
2025-10-04 11:30:00,2.99000,2.99321,2.98700,2.99127,2.99150,140821.81772063,156
2025-10-04 11:45:00,2.99068,2.99500,2.99068,2.99257,2.99217,10450.76611913,86
2025-10-04 12:00:00,2.99203,2.99644,2.99000,2.99425,2.99312,49175.32401331,130
2025-10-04 12:15:00,2.99426,2.99426,2.99000,2.99000,2.99067,128626.30250607,139
2025-10-04 12:30:00,2.99013,2.99680,2.99000,2.99344,2.99452,358838.18321764,209
2025-10-04 12:45:00,2.99344,2.99344,2.98501,2.98602,2.99073,354132.41521764,379
2025-10-04 13:00:00,2.98573,3.00701,2.98573,3.00186,3.00302,3192331.81076809,877
2025-10-04 13:15:00,3.00186,3.00748,2.99815,3.00001,3.00148,102313.23893854,132
2025-10-04 13:30:00,3.00000,3.00550,2.99765,3.00301,2.99990,297030.99702661,400
2025-10-04 13:45:00,3.00272,3.00297,2.99372,2.99437,2.99691,157658.97020189,167
2025-10-04 14:00:00,2.99437,3.00000,2.99051,2.99914,2.99365,195527.34966766,226
2025-10-04 14:15:00,2.99914,2.99914,2.98641,2.98700,2.99369,74836.03114361,184
2025-10-04 14:30:00,2.98742,2.98742,2.98110,2.98238,2.98526,170467.56636964,193
2025-10-04 14:45:00,2.98188,2.98203,2.96595,2.96795,2.97248,960429.22868837,555
2025-10-04 15:00:00,2.96781,2.97319,2.96208,2.96208,2.96887,191941.34525759,266
2025-10-04 15:15:00,2.96192,2.96203,2.94159,2.94356,2.95331,1136307.94075833,864
2025-10-04 15:30:00,2.94417,2.95247,2.94299,2.95233,2.94804,427801.02990612,390
2025-10-04 15:45:00,2.95232,2.95991,2.95010,2.95011,2.95430,259593.71823751,311
2025-10-04 16:00:00,2.95074,2.95586,2.94400,2.94426,2.94970,511620.32781695,357
2025-10-04 16:15:00,2.94427,2.94929,2.94000,2.94529,2.94373,217687.45900093,268
2025-10-04 16:30:00,2.94808,2.95517,2.94807,2.95214,2.95248,149315.57371846,243
2025-10-04 16:45:00,2.95187,2.95233,2.94573,2.94687,2.94957,250582.01739562,215
2025-10-04 17:00:00,2.94688,2.95560,2.94600,2.95062,2.95241,120234.42401720,232
2025-10-04 17:15:00,2.95072,2.95763,2.94920,2.95669,2.95363,111586.70609014,160
2025-10-04 17:30:00,2.95659,2.95666,2.94500,2.94508,2.94967,84545.09025513,195
2025-10-04 17:45:00,2.94526,2.94954,2.94300,2.94881,2.94479,125817.59075159,197
2025-10-04 18:00:00,2.94881,2.94979,2.94493,2.94600,2.94806,108803.70195815,149
2025-10-04 18:15:00,2.94567,2.94680,2.94208,2.94497,2.94329,105611.06577818,171
2025-10-04 18:30:00,2.94497,2.94626,2.94213,2.94534,2.94338,37141.47786042,398
2025-10-04 18:45:00,2.94535,2.94550,2.94217,2.94484,2.94409,43373.10366271,180
2025-10-04 19:00:00,2.94484,2.94927,2.94340,2.94918,2.94760,35149.94181424,137
2025-10-04 19:15:00,2.94919,2.95198,2.94734,2.94963,2.94933,38680.74957638,151
2025-10-04 19:30:00,2.94963,2.94963,2.94500,2.94501,2.94679,54922.02423494,155
2025-10-04 19:45:00,2.94500,2.94991,2.94357,2.94991,2.94826,97439.51575006,174
2025-10-04 20:00:00,2.94991,2.94991,2.94782,2.94910,2.94884,53749.63984057,139
2025-10-04 20:15:00,2.94910,2.95197,2.94910,2.95197,2.94978,140445.44762346,193
2025-10-04 20:30:00,2.95197,2.95500,2.94989,2.95498,2.95208,60683.46987619,216
2025-10-04 20:45:00,2.95499,2.95885,2.94972,2.95017,2.95528,180248.86336694,212
2025-10-04 21:00:00,2.94920,2.95460,2.94902,2.95286,2.95187,31673.05434253,174
2025-10-04 21:15:00,2.95286,2.96250,2.95286,2.96250,2.95930,167424.06771020,233
2025-10-04 21:30:00,2.96250,2.96597,2.96250,2.96514,2.96541,122368.20198404,298
2025-10-04 21:45:00,2.96514,2.96514,2.96012,2.96184,2.96366,174475.70048459,178
2025-10-04 22:00:00,2.96184,2.96632,2.96114,2.96114,2.96367,104021.32285072,149
2025-10-04 22:15:00,2.96113,2.96253,2.95578,2.96224,2.96005,46004.58964832,129
2025-10-04 22:30:00,2.96253,2.97063,2.96253,2.97061,2.96536,184549.30228851,233
2025-10-04 22:45:00,2.97062,2.97203,2.96930,2.96985,2.97034,86007.22331038,199
2025-10-04 23:00:00,2.96986,2.97031,2.96500,2.96500,2.96875,104510.02007680,190
2025-10-04 23:15:00,2.96501,2.96818,2.96441,2.96794,2.96546,91038.28784250,172
2025-10-04 23:30:00,2.96865,2.97184,2.96865,2.97184,2.97020,50988.84402916,171
2025-10-04 23:45:00,2.97184,2.97427,2.96804,2.96890,2.97164,30769.01618845,142
2025-10-05 00:00:00,2.96890,2.97012,2.96364,2.96365,2.96671,42175.78138406,135
2025-10-05 00:15:00,2.96365,2.97536,2.96283,2.97536,2.96749,20726.91654829,122
2025-10-05 00:30:00,2.97481,2.97497,2.96183,2.96184,2.96762,31630.43883372,162
2025-10-05 00:45:00,2.96132,2.96241,2.95795,2.95801,2.95944,132384.13747903,179
2025-10-05 01:00:00,2.95822,2.97007,2.95822,2.96765,2.96294,11277.58390336,512
2025-10-05 01:15:00,2.96781,2.96825,2.96131,2.96400,2.96392,12856.24091361,102
2025-10-05 01:30:00,2.96400,2.96736,2.96301,2.96579,2.96649,14947.11837602,93
2025-10-05 01:45:00,2.96517,2.96757,2.96517,2.96561,2.96631,12368.40888431,90
